X-coordinate;Y-coordinate;Z-coordinate;Color
-39.97487437185929;-12.748743718592966;6.266331658291456;0.002539967604927358
-39.97487437185929;-1.9447236180904568;7.130653266331656;0.004259252870895611
-39.97487437185929;4.537688442211056;26.577889447236174;0.00014071966965045136
-39.11055276381909;20.095477386934668;11.020100502512562;0.0008978427589206964
-38.246231155778894;13.613065326633162;-4.1055276381909565;0.0043335209456741375
-36.517587939698494;8.859296482412056;7.562814070351756;0.008283098094169512
-35.653266331658294;-1.5125628140703498;7.994974874371856;0.013336356272303436
-35.221105527638194;18.36683417085427;-17.502512562814072;0.0011707216332953253
-34.78894472361809;-12.748743718592966;-3.6733668341708565;0.01243246990398792
-34.78894472361809;-3.6733668341708565;-1.5125628140703498;0.02361040306044523
-34.78894472361809;0.21608040201004997;18.36683417085427;0.0033163191566282714
-34.78894472361809;28.306532663316574;-10.155778894472363;0.0007500774310377855
-33.92462311557789;-5.834170854271356;-3.6733668341708565;0.025548665572272464
-33.49246231155779;-6.698492462311556;-8.427135678391963;0.01901317017036397
-33.49246231155779;-0.21608040201004997;-6.698492462311556;0.026584307024785026
-33.49246231155779;4.969849246231156;2.3768844221105496;0.031184743827183285
-33.06030150753769;-17.934673366834172;16.20603015075377;0.002560339321041976
-33.06030150753769;-8.859296482412063;2.3768844221105496;0.028300083093561707
-33.06030150753769;-6.698492462311556;7.562814070351756;0.023114981686929915
-33.06030150753769;1.5125628140703498;4.1055276381909565;0.035325514766098846
-33.06030150753769;2.8090452261306496;1.5125628140703498;0.038059831654999154
-33.06030150753769;7.130653266331656;-3.6733668341708565;0.029938196478028152
-32.62814070351759;-11.452261306532666;4.969849246231156;0.022821019101443782
-32.62814070351759;5.402010050251256;-12.316582914572866;0.014915310096592268
-32.19597989949749;-8.427135678391963;0.21608040201004997;0.037629065273254284
-32.19597989949749;-7.130653266331663;5.402010050251256;0.03356544428364402
-32.19597989949749;-6.266331658291456;-3.2412060301507566;0.03971873796820114
-32.19597989949749;12.748743718592962;-0.6482412060301499;0.026289043697560587
-32.19597989949749;15.341708542713569;-2.3768844221105567;0.01919182148225415
-31.763819095477388;-12.316582914572866;18.36683417085427;0.0038913943887405856
-31.763819095477388;-11.452261306532666;6.698492462311556;0.024803825256979713
-31.763819095477388;-7.130653266331663;-1.9447236180904568;0.04422281454077285
-31.763819095477388;0.21608040201004997;-8.427135678391963;0.034182304115842006
-31.763819095477388;4.969849246231156;7.994974874371856;0.03269553691611438
-31.763819095477388;7.562814070351756;-14.477386934673369;0.011433653642694974
-31.331658291457288;-23.55276381909548;1.9447236180904497;0.0070797380272572185
-31.331658291457288;-22.68844221105528;-2.3768844221105567;0.008144456625335765
-31.331658291457288;-9.291457286432163;-4.969849246231156;0.03724821455418856
-31.331658291457288;2.8090452261306496;-1.9447236180904568;0.05813479224615086
-31.331658291457288;12.316582914572862;-4.537688442211056;0.029766739079153372
-30.899497487437188;-7.994974874371863;-0.21608040201004997;0.05324276145322563
-30.899497487437188;-4.537688442211056;-7.130653266331663;0.04440566559926441
-30.899497487437188;2.3768844221105496;-1.5125628140703498;0.0658018438052331
-30.899497487437188;5.402010050251256;-7.130653266331663;0.04299597784597149
-30.899497487437188;7.994974874371856;-7.130653266331663;0.037730546155244626
-30.899497487437188;14.477386934673362;-14.477386934673369;0.0081687852443204
-30.899497487437188;14.909547738693462;1.9447236180904497;0.028026514342605464
-30.467336683417088;-24.417085427135678;14.477386934673362;0.0023490808374248386
-30.467336683417088;-9.291457286432163;-10.155778894472363;0.02706192507305529
-30.467336683417088;-5.834170854271356;18.36683417085427;0.007251114433951127
-30.467336683417088;-4.1055276381909565;1.0804020100502498;0.07040047257472201
-30.467336683417088;-4.1055276381909565;3.6733668341708494;0.06454030289842205
-30.467336683417088;3.6733668341708494;-10.587939698492463;0.033130182327271704
-30.467336683417088;12.316582914572862;-7.130653266331663;0.02995183832284927
-30.467336683417088;12.748743718592962;-6.266331658291456;0.031013591277453744
-30.467336683417088;16.63819095477387;3.6733668341708494;0.023638058612798756
-30.035175879396988;-17.934673366834172;-5.402010050251256;0.019933677404062405
-30.035175879396988;-15.773869346733669;-5.834170854271356;0.025517561240546483
-30.035175879396988;3.2412060301507495;1.9447236180904497;0.07840947150843185
-30.035175879396988;8.427135678391956;13.613065326633162;0.01830192384702362
-29.603015075376884;-11.452261306532666;2.8090452261306496;0.052705844677684396
-29.603015075376884;-9.723618090452263;7.562814070351756;0.04324140924487081
-29.603015075376884;0.6482412060301499;-4.969849246231156;0.077412545363016
-29.603015075376884;7.994974874371856;2.3768844221105496;0.06950424855532154
-29.603015075376884;14.909547738693462;5.402010050251256;0.03215641892690282
-29.603015075376884;14.909547738693462;11.884422110552762;0.015656772413577765
-29.170854271356784;-14.045226130653269;-2.8090452261306567;0.04499726970807305
-29.170854271356784;-13.180904522613066;-4.537688442211056;0.04522819216567016
-29.170854271356784;-6.698492462311556;9.723618090452263;0.044029525071153826
-29.170854271356784;5.834170854271356;3.6733668341708494;0.08134649750942637
-29.170854271356784;11.020100502512562;11.020100502512562;0.02790372732502654
-29.170854271356784;11.452261306532662;7.130653266331656;0.04329865289264611
-29.170854271356784;13.613065326633162;-10.155778894472363;0.025015233112739604
-29.170854271356784;16.63819095477387;-14.909547738693469;0.008575246558133102
-28.738693467336685;-5.402010050251256;2.8090452261306496;0.09504166024669229
-28.738693467336685;-4.969849246231156;-7.130653266331663;0.070691213441785
-28.738693467336685;-2.8090452261306567;-0.6482412060301499;0.10902924475914261
-28.738693467336685;6.698492462311556;-11.020100502512562;0.039921329070074646
-28.738693467336685;7.994974874371856;14.909547738693462;0.01894294599523275
-28.738693467336685;11.884422110552762;-4.537688442211056;0.05642366437388174
-28.30653266331658;-11.020100502512562;5.402010050251256;0.06296882604462549
-28.30653266331658;-10.587939698492463;-1.0804020100502498;0.07966186134399231
-28.30653266331658;-8.427135678391963;-6.698492462311556;0.06809888739092397
-28.30653266331658;-4.1055276381909565;-2.8090452261306567;0.10951242224253575
-28.30653266331658;1.9447236180904497;-11.452261306532666;0.046732170499947975
-28.30653266331658;2.3768844221105496;-4.537688442211056;0.10390523294082851
-28.30653266331658;8.427135678391956;-1.9447236180904568;0.0916700863262134
-28.30653266331658;10.155778894472363;-7.562814070351763;0.05537842152198946
-28.30653266331658;11.020100502512562;-11.020100502512562;0.03327623060689752
-27.87437185929648;-10.587939698492463;0.6482412060301499;0.08801809750890227
-27.87437185929648;-8.859296482412063;0.21608040201004997;0.10054896398759194
-27.87437185929648;-7.994974874371863;-7.130653266331663;0.07326806079453282
-27.87437185929648;-2.8090452261306567;3.2412060301507495;0.12184489007770374
-27.87437185929648;-1.5125628140703498;0.6482412060301499;0.13443683125086944
-27.87437185929648;-0.6482412060301499;4.1055276381909565;0.11941259004305198
-27.87437185929648;0.21608040201004997;7.994974874371856;0.08393128473642729
-27.87437185929648;7.130653266331656;6.266331658291456;0.08367307007523354
-27.87437185929648;9.723618090452263;-7.130653266331663;0.06542920028236257
-27.87437185929648;11.452261306532662;-0.6482412060301499;0.08173613634551515
-27.44221105527638;-9.723618090452263;13.180904522613062;0.030127105092172365
-27.44221105527638;-9.291457286432163;-1.5125628140703498;0.10522543032720892
-27.44221105527638;-7.130653266331663;-12.316582914572866;0.04056486059797933
-27.44221105527638;-6.698492462311556;7.562814070351756;0.08182427792580044
-27.44221105527638;-6.266331658291456;0.21608040201004997;0.12824186372528398
-27.44221105527638;-4.969849246231156;1.0804020100502498;0.13443334340935464
-27.44221105527638;-3.6733668341708565;-5.402010050251256;0.11319598161138195
-27.44221105527638;-3.2412060301507566;-14.477386934673369;0.03073271640747183
-27.44221105527638;-2.8090452261306567;-0.6482412060301499;0.14415368217044194
-27.44221105527638;1.0804020100502498;-1.9447236180904568;0.14407333709858475
-27.44221105527638;3.6733668341708494;-4.537688442211056;0.12085725481026573
-27.44221105527638;11.884422110552762;-2.8090452261306567;0.08171478193196625
-27.01005025125628;-9.291457286432163;9.291457286432156;0.06204391167837903
-27.01005025125628;-5.834170854271356;-1.0804020100502498;0.14190409737770232
-27.01005025125628;-4.969849246231156;11.884422110552762;0.051459142757346255
-27.01005025125628;0.21608040201004997;8.859296482412056;0.0888850967465425
-27.01005025125628;5.402010050251256;-1.5125628140703498;0.14329786234736458
-27.01005025125628;5.402010050251256;7.994974874371856;0.08958061677496723
-27.01005025125628;9.291457286432156;17.93467336683417;0.012358680225554308
-27.01005025125628;9.723618090452263;-4.1055276381909565;0.10012475054183376
-27.01005025125628;14.909547738693462;1.5125628140703498;0.06804058904328354
-26.57788944723618;-2.3768844221105567;-0.21608040201004997;0.17394424653478172
-26.57788944723618;-1.5125628140703498;-3.6733668341708565;0.1582931704210585
-26.57788944723618;-1.5125628140703498;6.698492462311556;0.12374099224058573
-26.57788944723618;-0.21608040201004997;-11.884422110552766;0.06000117321345317
-26.57788944723618;0.6482412060301499;7.994974874371856;0.10747084869183535
-26.57788944723618;1.0804020100502498;-2.8090452261306567;0.16617510365624596
-26.57788944723618;4.969849246231156;3.6733668341708494;0.14569489202275537
-26.57788944723618;11.884422110552762;-2.8090452261306567;0.09780835552865616
-26.57788944723618;17.93467336683417;-4.969849246231156;0.043423666133307476
-26.57788944723618;33.92462311557789;3.2412060301507495;0.0020809306956970377
-26.14572864321608;-17.934673366834172;-5.402010050251256;0.0459645513150611
-26.14572864321608;-14.909547738693469;-4.969849246231156;0.06929423302147387
-26.14572864321608;-14.045226130653269;-6.698492462311556;0.06595233560473275
-26.14572864321608;-11.452261306532666;14.045226130653262;0.028525624316245213
-26.14572864321608;-10.587939698492463;-0.21608040201004997;0.12659948495874102
-26.14572864321608;-9.291457286432163;-19.663316582914575;0.00917486948915721
-26.14572864321608;-3.2412060301507566;3.2412060301507495;0.1710323837278895
-26.14572864321608;-1.9447236180904568;14.045226130653262;0.04213653617245238
-26.14572864321608;0.6482412060301499;9.291457286432156;0.09768964119037185
-26.14572864321608;2.3768844221105496;0.6482412060301499;0.18882673403139247
-26.14572864321608;3.6733668341708494;-2.8090452261306567;0.17273404379088025
-26.14572864321608;4.969849246231156;-17.502512562814072;0.01840806769834675
-26.14572864321608;4.969849246231156;4.969849246231156;0.14509060921624975
-26.14572864321608;6.266331658291456;-4.969849246231156;0.13758720995212423
-26.14572864321608;6.698492462311556;-5.402010050251256;0.13017971849925827
-26.14572864321608;7.130653266331656;-0.21608040201004997;0.15986904166661586
-26.14572864321608;8.859296482412056;-6.266331658291456;0.10658852149955385
-26.14572864321608;10.155778894472363;11.884422110552762;0.04624320262826577
-26.14572864321608;13.613065326633162;-7.994974874371863;0.06018241226880168
-25.71356783919598;-18.366834170854272;6.266331658291456;0.04403008049288485
-25.71356783919598;-12.748743718592966;7.562814070351756;0.0745098686670525
-25.71356783919598;-11.452261306532666;12.316582914572862;0.042144985692476274
-25.71356783919598;-10.587939698492463;-8.859296482412063;0.07634445805995822
-25.71356783919598;-9.291457286432163;17.07035175879397;0.018332758101671735
