X-coordinate;Y-coordinate;Z-coordinate;Color
-109.22110552763819;-13.291457286432177;-9.82412060301509;0.0003532537566781901
-104.59798994974875;-5.201005025125639;-28.316582914572876;0.002155573139895168
-104.59798994974875;9.82412060301506;21.381909547738672;0.002071345740952842
-104.59798994974875;28.316582914572848;20.226130653266324;0.0012043575727745848
-101.13065326633166;31.78391959798995;13.291457286432149;0.0010881215221529286
-99.9748743718593;19.070351758793947;29.472361809045225;0.0031500755037258206
-94.19597989949749;-37.56281407035176;36.40703517587937;0.0022254877143754797
-94.19597989949749;-24.84924623115579;9.82412060301506;0.0024937449223982012
-93.04020100502512;-51.43216080402011;-23.693467336683426;0.0017770393743188834
-89.57286432160805;-16.75879396984925;-16.75879396984925;0.012295716793798707
-87.26130653266333;-36.4070351758794;84.94974874371857;9.357855876630333e-05
-87.26130653266333;53.7437185929648;-14.447236180904525;0.0021018305736665937
-86.10552763819095;7.5125628140703355;31.78391959798995;0.016714147081584182
-82.63819095477388;-13.291457286432177;23.693467336683398;0.03287617528183798
-81.48241206030151;-31.78391959798995;-21.3819095477387;0.02214372124806399
-81.48241206030151;51.4321608040201;-28.316582914572876;0.006714604814210586
-79.17085427135679;-27.160804020100514;-22.537688442211063;0.03341964508969064
-79.17085427135679;-20.22613065326634;29.472361809045225;0.03030766861730714
-79.17085427135679;30.628140703517573;36.40703517587937;0.011788319330098758
-78.01507537688443;-47.964824120603026;-12.135678391959814;0.007823380660994018
-78.01507537688443;-37.56281407035176;-34.095477386934675;0.013385462751654186
-78.01507537688443;0.5778894472361742;36.40703517587937;0.017032740626248058
-76.85929648241206;-22.537688442211063;23.693467336683398;0.04651430311807846
-76.85929648241206;-21.3819095477387;-1.733668341708551;0.000889059473235652
-76.85929648241206;-8.668341708542727;28.316582914572848;0.04603870580852772
-76.85929648241206;13.291457286432149;-7.512562814070364;0.01788140113347029
-76.85929648241206;37.56281407035175;-20.22613065326634;0.027207813669922993
-76.85929648241206;37.56281407035175;34.09547738693465;0.014624999279183249
-75.7035175879397;-37.56281407035176;30.628140703517573;0.021824551266342338
-75.7035175879397;-30.6281407035176;-26.00502512562815;0.03725242131098218
-75.7035175879397;-21.3819095477387;12.135678391959786;0.035716870258617146
-75.7035175879397;-7.512562814070364;-65.30150753768845;0.004275001297586228
-75.7035175879397;-1.733668341708551;34.09547738693465;0.026562044095700735
-75.7035175879397;4.045226130653262;-14.447236180904525;0.05760742356454018
-75.7035175879397;44.497487437185924;-7.512562814070364;0.005820552342934686
-74.54773869346734;-6.356783919598001;-19.070351758793976;0.07545078590282941
-74.54773869346734;-1.733668341708551;39.874371859296474;0.007924273963894161
-74.54773869346734;13.291457286432149;10.979899497487423;0.041114286691955486
-74.54773869346734;15.603015075376874;23.693467336683398;0.06453804486913967
-73.39195979899498;-39.87437185929649;-21.3819095477387;0.034194843811646364
-73.39195979899498;-16.75879396984925;14.447236180904497;0.06033783074452247
-73.39195979899498;-5.201005025125639;-7.512562814070364;0.026962774674731405
-73.39195979899498;-4.045226130653276;-31.78391959798995;0.0396543516507476
-72.23618090452263;-14.447236180904525;-20.22613065326634;0.08277748143136048
