X-coordinate;Y-coordinate;Z-coordinate;Color
-81.85929648241206;-10.40201005025125;-33.91959798994975;0.0013896507200690663
-80.0502512562814;-33.01507537688442;-19.447236180904525;0.0006945220088891385
-80.0502512562814;-3.1658291457286367;37.53768844221106;0.001752080988721154
-77.33668341708542;-10.40201005025125;13.115577889447238;0.002323205492664446
-73.71859296482413;-25.778894472361813;-12.211055276381913;0.002068834246716455
-73.71859296482413;-15.829145728643212;-46.58291457286432;0.0017954864934101563
-73.71859296482413;36.63316582914574;15.829145728643226;0.0013119035829657513
-72.8140703517588;-31.20603015075377;-40.25125628140703;0.0016919336388099208
-72.8140703517588;8.5929648241206;-21.256281407035175;0.008809775841943599
-71.00502512562814;-32.11055276381909;-43.86934673366834;0.0015554325646962924
-71.00502512562814;-25.778894472361813;-24.874371859296474;0.00617529663059038
-71.00502512562814;-6.78391959798995;-44.77386934673367;0.003994956971502682
-71.00502512562814;1.3567839195979872;19.447236180904525;0.012379862127380735
-71.00502512562814;47.48743718592965;-40.25125628140703;0.0005619445169233178
-70.10050251256281;-15.829145728643212;12.211055276381913;0.006347154142760474
-69.19597989949749;-16.733668341708537;33.91959798994975;0.009627756531719836
-69.19597989949749;7.688442211055275;40.25125628140705;0.007805836025719601
-69.19597989949749;33.91959798994975;-51.10552763819096;0.0008463760517903621
-67.38693467336684;-4.9748743718593005;26.683417085427138;0.022325542327358137
-67.38693467336684;25.778894472361813;52.010050251256274;0.0015756198484218264
-66.4824120603015;-40.25125628140703;-37.537688442211056;0.0026504223799628276
-66.4824120603015;-7.688442211055275;9.497487437185939;0.00967819708481789
-66.4824120603015;-5.879396984924625;21.256281407035175;0.025679654140379506
-66.4824120603015;-3.1658291457286367;27.587939698492463;0.02545013890473006
-65.57788944723617;2.261306532663326;25.778894472361813;0.030375144710526422
-64.67336683417085;-4.0703517587939615;-45.678391959798994;0.008866832319481138
-63.768844221105525;17.638190954773876;-15.829145728643212;0.022506359081256845
-62.8643216080402;-31.20603015075377;-37.537688442211056;0.008897539399565483
-62.8643216080402;-23.065326633165824;29.396984924623126;0.02264748925595926
-62.8643216080402;-4.9748743718593005;12.211055276381913;0.02572185685834616
-62.8643216080402;10.402010050251263;35.7286432160804;0.025346682332655177
-61.959798994974875;-25.778894472361813;-17.63819095477386;0.021596311234021875
-61.959798994974875;-22.1608040201005;39.3467336683417;0.014453000569780846
-61.959798994974875;22.1608040201005;-15.829145728643212;0.023780714272945824
-61.05527638190955;-45.678391959798994;-47.48743718592965;0.0014308746691875306
-61.05527638190955;-15.829145728643212;-34.824120603015075;0.029370795281430637
-60.15075376884422;-13.115577889447238;33.91959798994975;0.03784137028861407
-60.15075376884422;13.115577889447238;22.1608040201005;0.05467346483079073
-60.15075376884422;18.5427135678392;-31.20603015075377;0.03691275238671222
-59.246231155778894;-42.96482412060301;-51.10552763819096;0.0015159620406102546
-59.246231155778894;-35.7286432160804;25.778894472361813;0.01765303645722724
-59.246231155778894;-33.91959798994975;26.683417085427138;0.020061020242884954
-59.246231155778894;-1.3567839195979872;-33.01507537688442;0.053061829140376014
-59.246231155778894;-0.4522613065326624;32.1105527638191;0.056075012038218575
-59.246231155778894;0.4522613065326624;-23.065326633165824;0.07398029553070358
-59.246231155778894;14.924623115577887;38.442211055276374;0.028545723497867062
-58.34170854271356;-42.06030150753769;30.30150753768845;0.0101477485163992
-58.34170854271356;-19.447236180904525;25.778894472361813;0.05392760790620222
-58.34170854271356;-9.497487437185924;18.5427135678392;0.06975633492389406
-58.34170854271356;-4.9748743718593005;-18.5427135678392;0.07477114550214388
-58.34170854271356;-2.261306532663312;-33.01507537688442;0.05875210416269214
-58.34170854271356;17.638190954773876;-27.587939698492463;0.055405779526965626
-58.34170854271356;27.587939698492463;20.35175879396985;0.03508559269122009
-57.43718592964824;-14.020100502512562;23.06532663316584;0.07513305264051459
-57.43718592964824;-9.497487437185924;-16.733668341708537;0.07180857143912976
-57.43718592964824;-5.879396984924625;-15.829145728643212;0.07213082046487376
-57.43718592964824;4.9748743718593005;20.35175879396985;0.08770066439518102
-57.43718592964824;9.497487437185939;19.447236180904525;0.08020639076327347
