X-coordinate;Y-coordinate;Z-coordinate;Color
-15.0;-3.844221105527639;0.9798994974874358;0.0026217643533713933
-14.698492462311558;-0.5276381909547752;3.241206030150753;0.00351233749071238
-14.698492462311558;8.51758793969849;-2.6381909547738704;0.0007249377218474789
-14.547738693467338;-2.035175879396986;0.5276381909547716;0.004792642127651913
-14.396984924623116;2.939698492462309;-5.201005025125628;0.002218031743453337
-14.246231155778894;-6.708542713567841;-2.6381909547738704;0.0018297420914044425
-14.095477386934673;-0.6783919597989971;-4.145728643216081;0.004387843604618094
-13.793969849246231;-3.844221105527639;1.4321608040201;0.005939221319204257
-13.793969849246231;-2.6381909547738704;-2.035175879396986;0.0067872051789234535
-13.793969849246231;-1.8844221105527659;6.105527638190953;0.0027841305942670315
-13.793969849246231;10.0251256281407;-0.8291457286432173;0.0008116507517979353
-13.64321608040201;-2.6381909547738704;-2.3366834170854283;0.007238369160252733
-13.64321608040201;-1.2814070351758815;-0.3768844221105532;0.00976704861339804
-13.190954773869347;0.8291457286432156;-4.145728643216081;0.008037309265832989
-13.190954773869347;3.8442211055276374;3.090452261306531;0.00712565215659519
-13.040201005025125;-2.3366834170854283;2.939698492462309;0.010272244752881115
-13.040201005025125;-0.6783919597989971;-2.7889447236180906;0.01201284106780748
-12.889447236180905;4.899497487437184;-4.296482412060303;0.005266091170898386
-12.43718592964824;-4.145728643216081;6.859296482412059;0.0035101217951349637
-12.43718592964824;2.939698492462309;0.9798994974874358;0.018103786698722913
-12.43718592964824;4.597989949748744;3.391959798994975;0.009315282798182478
-12.43718592964824;6.407035175879393;-3.241206030150755;0.005817840206403886
-12.28643216080402;-0.6783919597989971;5.3517587939698466;0.01008361453467996
-12.1356783919598;-3.542713567839197;5.050251256281406;0.009013943885441906
-12.1356783919598;-2.4874371859296502;3.8442211055276374;0.01494342614059532
-12.1356783919598;1.4321608040201;4.2964824120603;0.014757871720454476
-11.984924623115578;-2.7889447236180906;0.5276381909547716;0.025575091555391925
-11.984924623115578;-2.4874371859296502;6.859296482412059;0.005911918841057929
-11.984924623115578;2.3366834170854247;-0.07537688442211277;0.027511255633796538
-11.834170854271356;-4.296482412060303;-0.6783919597989971;0.020956149471173437
-11.834170854271356;2.6381909547738687;6.407035175879393;0.007613964905950384
-11.683417085427136;-6.859296482412061;-2.035175879396986;0.009615029524404363
-11.683417085427136;-3.391959798994975;5.5025125628140685;0.010427674435734264
-11.683417085427136;-2.3366834170854283;-0.5276381909547752;0.03320751590530955
-11.683417085427136;2.788944723618087;1.281407035175878;0.029700474825890038
-11.532663316582916;-2.6381909547738704;0.07537688442210921;0.03545071964555288
-11.532663316582916;0.07537688442210921;0.3768844221105514;0.042904863185169693
-11.532663316582916;0.2261306532663312;-6.859296482412061;0.008847955603679212
-11.532663316582916;1.281407035175878;5.954773869346731;0.012339810571857544
-11.532663316582916;1.7336683417085403;-0.5276381909547752;0.0392308280761638
-11.532663316582916;2.3366834170854247;-3.9949748743718594;0.021322875334882994
-11.532663316582916;3.6934673366834154;-2.035175879396986;0.025547540840235784
-11.532663316582916;4.145728643216078;3.5427135678391934;0.01751837734288865
-11.532663316582916;5.3517587939698466;-1.8844221105527659;0.017389655454309417
-11.532663316582916;8.81909547738693;-0.9798994974874375;0.00531788358514645
-11.381909547738694;0.6783919597989936;1.130653266331656;0.04484056941910126
-11.381909547738694;1.5829145728643184;-0.3768844221105532;0.04408074736478137
-11.381909547738694;5.3517587939698466;0.6783919597989936;0.021137385880305087
-11.231155778894472;-7.311557788944724;-2.7889447236180906;0.009501677612533167
-11.231155778894472;-4.899497487437188;-6.1055276381909565;0.0079321617197527
-11.231155778894472;-3.241206030150755;-1.733668341708544;0.034999355671413185
-11.231155778894472;2.4874371859296467;-0.22613065326633297;0.04388430589627302
-11.231155778894472;2.6381909547738687;-2.035175879396986;0.037114628519069104
-11.080402010050252;-6.1055276381909565;0.6783919597989936;0.020099031095154173
-11.080402010050252;-5.653266331658292;-2.1859296482412063;0.020088686189740815
-11.080402010050252;-3.542713567839197;4.2964824120603;0.021292829492150656
-11.080402010050252;-2.1859296482412063;-0.8291457286432173;0.04911949883914258
-11.080402010050252;3.8442211055276374;-1.8844221105527659;0.0334797292146838
-10.929648241206031;-7.6130653266331665;-4.597989949748744;0.006650541852470178
-10.929648241206031;-4.597989949748744;0.07537688442210921;0.03482559903385769
-10.929648241206031;-4.145728643216081;-0.9798994974874375;0.03761625391604747
-10.929648241206031;-2.035175879396986;-5.201005025125628;0.021633122069286796
-10.929648241206031;0.2261306532663312;4.597989949748744;0.029554493226725993
-10.929648241206031;2.1859296482412063;-4.145728643216081;0.029903472604233667
-10.929648241206031;2.788944723618087;3.994974874371856;0.02878895507157185
-10.929648241206031;4.145728643216078;2.788944723618087;0.029627366324668853
