X-coordinate;Y-coordinate;Z-coordinate;Color
-105.0;-10.025125628140714;29.02010050251255;0.0005586001518419225
-101.83417085427136;-3.693467336683426;-20.57788944723619;0.0015772415989876987
-92.33668341708542;-14.2462311557789;-19.522613065326638;0.00533865959384503
-90.22613065326634;6.859296482412049;-4.748743718592976;0.01304860839290968
-90.22613065326634;12.135678391959786;4.748743718592948;0.012137239901034295
-89.17085427135679;1.5829145728643113;-6.859296482412063;0.014897473300288825
-88.11557788944724;-48.015075376884425;5.804020100502498;0.0032789007477527915
-88.11557788944724;73.34170854271355;27.964824120602998;0.0001509983347624832
-87.06030150753769;-22.68844221105529;-3.693467336683426;0.014142925435390023
-86.00502512562815;19.522613065326624;-5.804020100502527;0.01723927426796556
-86.00502512562815;19.522613065326624;19.522613065326624;0.010331836006391232
-83.89447236180905;34.2964824120603;34.2964824120603;0.0025193174146771534
-83.89447236180905;37.46231155778892;-13.19095477386935;0.008747122061301066
-82.8391959798995;5.804020100502498;31.13065326633165;0.007734043383640641
-80.7286432160804;-16.356783919598;-14.2462311557789;0.02670845463566855
-80.7286432160804;3.693467336683412;6.859296482412049;0.04071636348149095
-80.7286432160804;14.246231155778887;36.40703517587937;0.005074772812757615
-80.7286432160804;33.24120603015075;4.748743718592948;0.01960018958709309
-79.67336683417085;-17.41206030150755;11.080402010050236;0.03320787459120013
-79.67336683417085;6.859296482412049;29.02010050251255;0.012711522199933349
-79.67336683417085;19.522613065326624;22.68844221105526;0.01707735003356584
-79.67336683417085;33.24120603015075;-3.693467336683426;0.02242210443136354
-79.67336683417085;33.24120603015075;8.96984924623115;0.02026178329335996
-78.61809045226131;-42.73869346733669;5.804020100502498;0.014620572435916272
-78.61809045226131;-15.301507537688451;-20.57788944723619;0.024133105921910515
-78.61809045226131;-5.804020100502527;14.246231155778887;0.03918595696223909
-78.61809045226131;4.748743718592948;10.0251256281407;0.04667286328178903
-78.61809045226131;25.854271356783897;-2.6381909547738758;0.03476046781015938
-77.56281407035176;-8.969849246231163;2.6381909547738616;0.05856420125040198
-77.56281407035176;2.6381909547738616;1.5829145728643113;0.06202239970421843
-77.56281407035176;3.693467336683412;-19.522613065326638;0.03304955469905084
-77.56281407035176;32.1859296482412;-19.522613065326638;0.01693027257267696
-76.50753768844221;-48.015075376884425;17.412060301507523;0.008880195552059154
-76.50753768844221;-31.130653266331663;21.633165829145725;0.01726436026207844
-76.50753768844221;-29.020100502512577;21.633165829145725;0.01875978118513118
-76.50753768844221;-14.2462311557789;-19.522613065326638;0.032494425294924814
-76.50753768844221;8.96984924623115;-17.41206030150755;0.039907274287744536
-76.50753768844221;19.522613065326624;14.246231155778887;0.038669108381193175
-76.50753768844221;23.743718592964825;18.467336683417074;0.027461756864668938
-76.50753768844221;27.964824120602998;14.246231155778887;0.029557914964063157
-74.39698492462313;5.804020100502498;10.0251256281407;0.07093410932982687
-74.39698492462313;10.0251256281407;4.748743718592948;0.0776715273564023
-73.34170854271358;-12.1356783919598;57.51256281407035;0.0005055540605309661
