X-coordinate;Y-coordinate;Z-coordinate;Color
-81.85929648241206;-10.40201005025125;37.53768844221106;0.001141758608783358
-78.24120603015075;-35.7286432160804;16.73366834170855;0.0006735781727552102
-77.33668341708542;-16.733668341708537;27.587939698492463;0.003168213820829309
-76.4321608040201;-33.01507537688442;-18.5427135678392;0.0012897528120720022
-75.52763819095478;-40.25125628140703;-8.5929648241206;0.0002685236033920246
-73.71859296482413;-3.1658291457286367;23.969849246231163;0.00837251779663601
-73.71859296482413;22.1608040201005;-44.77386934673367;0.001670471119800756
-71.00502512562814;-7.688442211055275;-23.96984924623115;0.01246441028896256
-69.19597989949749;-19.447236180904525;35.7286432160804;0.007758563612445427
-69.19597989949749;30.30150753768845;-27.587939698492463;0.005982506857511506
-67.38693467336684;0.4522613065326624;-18.5427135678392;0.021522805944853528
-65.57788944723617;-48.391959798994975;-33.01507537688442;0.0017431409813843638
-65.57788944723617;-19.447236180904525;40.25125628140705;0.009314869622891854
-64.67336683417085;-10.40201005025125;-47.48743718592965;0.00661126393119465
-64.67336683417085;-8.5929648241206;25.778894472361813;0.032083048308159445
-63.768844221105525;-27.587939698492463;-37.537688442211056;0.009885013297458913
-63.768844221105525;-14.924623115577887;9.497487437185939;0.012104394598279342
-63.768844221105525;-6.78391959798995;-25.778894472361813;0.03763215296764027
-63.768844221105525;9.497487437185939;10.402010050251263;0.016386843721176766
-63.768844221105525;14.924623115577887;47.48743718592965;0.006621713829552597
-62.8643216080402;-23.065326633165824;-46.58291457286432;0.0060684764051712
-62.8643216080402;-4.0703517587939615;19.447236180904525;0.042738772606629206
-62.8643216080402;-3.1658291457286367;-22.1608040201005;0.04526153324069233
-62.8643216080402;10.402010050251263;-15.829145728643212;0.032442712885173475
-62.8643216080402;10.402010050251263;27.587939698492463;0.03825265871517874
-62.8643216080402;32.1105527638191;35.7286432160804;0.009474334229241951
-61.959798994974875;-9.497487437185924;-28.492462311557787;0.04283204296295889
-61.959798994974875;-8.5929648241206;53.81909547738695;0.004165825843430315
-61.959798994974875;-2.261306532663312;-38.44221105527638;0.025564972327601417
-61.959798994974875;-1.3567839195979872;14.924623115577887;0.038963002697189525
-61.959798994974875;12.211055276381913;-28.492462311557787;0.040203764213916186
-61.959798994974875;13.115577889447238;-23.065326633165824;0.043033151027225915
-61.959798994974875;24.874371859296488;51.10552763819095;0.0036332004232374213
-61.05527638190955;-42.96482412060301;29.396984924623126;0.006650042482673374
-61.05527638190955;-2.261306532663312;33.015075376884425;0.042447875511338856
-60.15075376884422;-14.020100502512562;-19.447236180904525;0.05071447308800957
-60.15075376884422;-13.115577889447238;-33.91959798994975;0.037841370288614035
-60.15075376884422;-5.879396984924625;32.1105527638191;0.048557361378060035
-60.15075376884422;11.306532663316588;23.06532663316584;0.057533879567803876
-59.246231155778894;-52.01005025125628;17.638190954773876;0.0028639435195822686
-59.246231155778894;-36.633165829145725;29.396984924623126;0.015027193427931098
-59.246231155778894;-33.01507537688442;-29.396984924623112;0.019910199194045877
-59.246231155778894;-8.5929648241206;-28.492462311557787;0.0616368755930992
-59.246231155778894;-2.261306532663312;7.688442211055275;0.020337695509686032
-59.246231155778894;5.879396984924625;-28.492462311557787;0.06418397185391206
-59.246231155778894;10.402010050251263;-35.7286432160804;0.03970353141259092
-59.246231155778894;14.924623115577887;-42.96482412060301;0.018580576427244744
-58.34170854271356;-42.06030150753769;-29.396984924623112;0.01047323581715317
-58.34170854271356;-33.91959798994975;31.206030150753776;0.019458584630034317
-58.34170854271356;-4.9748743718593005;-38.44221105527638;0.03829612520538269
-58.34170854271356;-1.3567839195979872;19.447236180904525;0.07884399085284263
-58.34170854271356;23.06532663316584;-31.20603015075377;0.03794923833757076
-57.43718592964824;-18.5427135678392;16.73366834170855;0.054678657982845005
-57.43718592964824;-17.63819095477386;20.35175879396985;0.06483870128643993
-57.43718592964824;-12.211055276381913;-23.065326633165824;0.07895335626083376
-57.43718592964824;-7.688442211055275;-19.447236180904525;0.0828493917261698
-57.43718592964824;-4.9748743718593005;27.587939698492463;0.08285517983700956
-57.43718592964824;11.306532663316588;38.442211055276374;0.03835532316689935
-57.43718592964824;23.969849246231163;31.206030150753776;0.04051860060073445
-57.43718592964824;24.874371859296488;17.638190954773876;0.042221070966958485
-57.43718592964824;35.7286432160804;-32.11055276381909;0.01820460766812391
-57.43718592964824;67.38693467336685;-6.78391959798995;9.514698207541047e-05
-57.43718592964824;74.62311557788945;29.396984924623126;0.00016326192470592928
-56.53266331658291;-16.733668341708537;-17.63819095477386;0.0685272222454579
-56.53266331658291;-11.306532663316574;33.91959798994975;0.06017426654104627
-56.53266331658291;13.115577889447238;25.778894472361813;0.08315978983184998
-56.53266331658291;16.73366834170855;-34.824120603015075;0.04877333633490436
-56.53266331658291;30.30150753768845;17.638190954773876;0.0338159243990957
-56.53266331658291;42.0603015075377;-37.537688442211056;0.008529912757083733
-55.62814070351759;-49.2964824120603;-44.77386934673367;0.00254048337260043
-55.62814070351759;-34.824120603015075;35.7286432160804;0.019570099499713774
-55.62814070351759;-30.301507537688437;-6.78391959798995;0.009265781823903864
-55.62814070351759;-14.020100502512562;-5.879396984924625;0.015871158617919125
-55.62814070351759;-12.211055276381913;-27.587939698492463;0.08971256305335527
