X-coordinate;Y-coordinate;Z-coordinate;Color
-66.00502512562814;40.31658291457286;-11.060301507537687;0.0002393184992910928
-65.29145728643216;33.18090452261306;13.914572864321599;0.000573528250475314
-64.57788944723617;5.35175879396985;22.477386934673362;0.002062999003593051
-63.15075376884422;-12.48743718592965;-30.326633165829143;0.00094381526522917
-63.15075376884422;3.211055276381913;12.48743718592965;0.006119871652415428
-62.43718592964824;-18.90954773869347;-16.05527638190955;0.0031821196471029352
-61.72361809045226;24.6180904522613;-3.9246231155778872;0.0040905194400001075
-61.01005025125628;15.341708542713562;1.78391959798995;0.009176364880021364
-60.2964824120603;-3.9246231155778872;35.321608040201;0.001034405217056682
-59.582914572864325;-21.050251256281406;-6.065326633165824;0.008018464515392443
-59.582914572864325;-11.060301507537687;8.91959798994975;0.012567872934612407
-58.15577889447236;25.331658291457288;-15.341708542713569;0.004930212543896155
-57.44221105527638;-34.608040201005025;13.914572864321599;0.0024340922608707184
-57.44221105527638;-24.618090452261306;-1.78391959798995;0.010026090839578838
-57.44221105527638;-21.050251256281406;-3.211055276381913;0.013023733520644822
-57.44221105527638;-3.211055276381913;-8.206030150753769;0.02377142251942833
-57.44221105527638;8.91959798994975;-3.211055276381913;0.02409735671377682
-57.44221105527638;9.633165829145725;-13.914572864321613;0.015564844201682543
-56.7286432160804;-33.18090452261307;-13.914572864321613;0.003284402699861525
-56.7286432160804;-16.76884422110553;-1.0703517587939757;0.020090041047527537
-56.7286432160804;-2.4974874371859244;26.045226130653262;0.00692657211758659
-56.7286432160804;2.4974874371859244;34.608040201005025;0.0022244404026462755
-56.7286432160804;6.778894472361813;6.065326633165824;0.027512404201133486
-56.015075376884425;-32.46733668341709;6.778894472361813;0.005605547281296796
-56.015075376884425;-25.331658291457288;6.065326633165824;0.011535113457764227
-56.015075376884425;2.4974874371859244;-6.778894472361813;0.032901429682052064
-55.301507537688444;-31.753768844221106;12.48743718592965;0.0054541030390636725
-55.301507537688444;38.175879396984925;-6.778894472361813;0.0032331378998146612
-54.58793969849246;-19.62311557788945;13.914572864321599;0.016292992510191163
-54.58793969849246;-18.90954773869347;4.638190954773862;0.02519755507790248
-54.58793969849246;10.346733668341713;-0.35678391959798716;0.04016937016907796
-54.58793969849246;15.341708542713562;18.195979899497488;0.015291527587148565
-54.58793969849246;28.1859296482412;35.321608040201;0.0008541025586723625
-53.87437185929648;5.35175879396985;-1.0703517587939757;0.05175103535559158
-53.87437185929648;11.060301507537687;2.4974874371859244;0.043877952738749296
-53.87437185929648;13.201005025125625;18.909547738693462;0.01804353589987453
-53.87437185929648;37.46231155778894;-3.211055276381913;0.004987913257705079
-53.1608040201005;-37.462311557788944;4.638190954773862;0.005544623360323138
-53.1608040201005;-13.201005025125632;21.0502512562814;0.016805710005188126
-53.1608040201005;-12.48743718592965;6.065326633165824;0.04386413154893251
-53.1608040201005;-4.638190954773876;-5.35175879396985;0.055597791214191304
-53.1608040201005;-3.211055276381913;-23.19095477386935;0.01757796569962052
-53.1608040201005;2.4974874371859244;6.778894472361813;0.05474433496358574
-53.1608040201005;15.341708542713562;-16.05527638190955;0.02321094623751078
-53.1608040201005;27.472361809045225;6.778894472361813;0.015822195042906766
-52.447236180904525;-14.628140703517587;6.065326633165824;0.045122131904521766
-52.447236180904525;-6.065326633165824;6.065326633165824;0.060082090884260045
