X-coordinate;Y-coordinate;Z-coordinate;Color
-109.73869346733669;30.040201005025125;-4.291457286432163;0.005040142885070535
-108.51256281407035;-33.718592964824126;-3.0653266331658244;0.00519001511795537
-108.51256281407035;-6.743718592964825;-32.49246231155779;0.0038032450365644496
-107.28643216080403;-0.613065326633162;14.100502512562798;0.010375608293887938
-106.06030150753769;-17.778894472361813;12.874371859296474;0.01036024354701841
-106.06030150753769;23.909547738693476;-36.17085427135679;0.0030009404114558543
-104.83417085427135;-3.0653266331658244;-3.0653266331658244;0.017051392495694144
-104.83417085427135;16.552763819095475;-10.422110552763826;0.013169110082857408
-103.60804020100502;-36.17085427135679;5.517587939698487;0.008770921742373481
-103.60804020100502;-36.17085427135679;36.170854271356774;0.0026268382854512094
-102.3819095477387;-42.30150753768844;23.909547738693476;0.004557401573042075
-101.15577889447236;-71.7286432160804;4.291457286432163;0.0010800603578722196
-99.92964824120602;-27.587939698492463;3.0653266331658244;0.019886634261152898
-99.92964824120602;26.361809045226124;17.7788944723618;0.015338118963854577
-98.7035175879397;23.909547738693476;1.8391959798995003;0.025971150377399322
-98.7035175879397;28.8140703517588;9.195979899497473;0.020529002772697712
-97.47738693467338;-10.422110552763826;-7.969849246231163;0.03704967036659686
-97.47738693467338;30.040201005025125;-12.874371859296488;0.02097236589959916
-96.25125628140704;-65.59798994974875;19.00502512562815;0.0024789160533487545
-96.25125628140704;-23.909547738693476;37.396984924623126;0.008755032035984892
-96.25125628140704;21.4572864321608;-27.587939698492463;0.01738806744783219
-96.25125628140704;23.909547738693476;-53.336683417085425;0.0021921172750329005
-95.0251256281407;-49.65829145728644;-15.32663316582915;0.010114646676098859
-95.0251256281407;-14.100502512562812;28.8140703517588;0.021494168216183378
-95.0251256281407;-7.969849246231163;16.552763819095475;0.04033084840152464
-95.0251256281407;3.0653266331658244;-37.39698492462311;0.013608714151173165
-95.0251256281407;5.517587939698487;14.100502512562798;0.044294732220939145
-95.0251256281407;11.64824120603015;-15.32663316582915;0.040272298550744275
-95.0251256281407;23.909547738693476;16.552763819095475;0.03020852021583098
-93.79899497487438;28.8140703517588;1.8391959798995003;0.03892760063164133
-93.79899497487438;38.62311557788945;-17.778894472361813;0.019367678735445353
-92.57286432160804;-50.88442211055276;-39.849246231155774;0.003411817853206253
-92.57286432160804;-23.909547738693476;32.49246231155777;0.01804670491811117
-92.57286432160804;-22.683417085427138;-6.743718592964825;0.05095979178774537
-92.57286432160804;-0.613065326633162;30.040201005025125;0.028643108653848847
-91.34673366834171;-20.231155778894475;-26.36180904522614;0.031933148631786916
-91.34673366834171;-14.100502512562812;-50.88442211055276;0.005502729853225982
-91.34673366834171;19.00502512562815;-11.64824120603015;0.057427870492542374
-91.34673366834171;38.62311557788945;-19.005025125628137;0.024188875055981655
-90.12060301507537;-12.874371859296488;-6.743718592964825;0.07870073109505957
-90.12060301507537;4.291457286432163;14.100502512562798;0.07280868623238909
-90.12060301507537;7.969849246231149;17.7788944723618;0.06319349516259713
-90.12060301507537;15.32663316582915;-27.587939698492463;0.036934302531273486
-90.12060301507537;22.683417085427124;-36.17085427135679;0.018461704821160885
-90.12060301507537;72.95477386934672;-42.30150753768844;0.000729814608243674
-88.89447236180905;-41.07537688442211;-21.4572864321608;0.025282861896373056
-88.89447236180905;-37.39698492462311;28.8140703517588;0.020645630011282848
-88.89447236180905;-36.17085427135679;-0.613065326633162;0.04964427444645956
-88.89447236180905;-25.1356783919598;10.422110552763826;0.06476208180429333
-88.89447236180905;-9.195979899497488;27.58793969849245;0.044686783970039494
-88.89447236180905;-3.0653266331658244;-21.4572864321608;0.06283895489689457
-88.89447236180905;31.26633165829145;-6.743718592964825;0.0571246227707033
-88.89447236180905;61.91959798994975;22.683417085427124;0.0066796381896089465
-87.66834170854271;-48.4321608040201;21.4572864321608;0.019571428028480605
-87.66834170854271;-9.195979899497488;21.4572864321608;0.06742763551708479
-87.66834170854271;-1.8391959798995003;22.683417085427124;0.06644344047722986
-87.66834170854271;0.613065326633162;1.8391959798995003;0.11144733664038586
-87.66834170854271;5.517587939698487;-3.0653266331658244;0.1091576426393322
-87.66834170854271;12.874371859296474;33.718592964824126;0.03276936349003333
-87.66834170854271;31.26633165829145;-5.517587939698501;0.06532621463205404
-87.66834170854271;44.7537688442211;-5.517587939698501;0.03658926692519385
-86.44221105527637;-36.17085427135679;-4.291457286432163;0.062007839497052006
-86.44221105527637;-32.49246231155779;-17.778894472361813;0.0527282412564292
-86.44221105527637;-7.969849246231163;38.62311557788945;0.026737849389225177
-86.44221105527637;-0.613065326633162;-3.0653266331658244;0.12271317336666626
