X-coordinate;Y-coordinate;Z-coordinate;Color
-61.72361809045226;-18.90954773869347;-26.04522613065327;0.0009808462184112872
-56.015075376884425;15.341708542713562;21.763819095477388;0.004821719369441192
-55.301507537688444;1.0703517587939615;23.904522613065325;0.008550370706923948
-54.58793969849246;-11.773869346733669;-8.206030150753769;0.0028222333937418073
-53.1608040201005;-11.060301507537687;-18.195979899497488;0.010587843092787425
-52.447236180904525;-7.492462311557787;-9.633165829145732;0.0067669530601123865
-52.447236180904525;3.211055276381913;30.326633165829136;0.011103015024865687
-51.733668341708544;6.065326633165824;-8.206030150753769;0.006254210354040898
-51.02010050251256;6.778894472361813;42.4572864321608;0.0038348069606301068
-51.02010050251256;19.62311557788945;-6.065326633165824;0.002138657293922988
-50.30653266331659;-11.773869346733669;28.899497487437188;0.014496322018610935
-49.5929648241206;-18.195979899497488;42.4572864321608;0.0029821372368639435
-49.5929648241206;-8.206030150753769;26.75879396984925;0.02133881424818688
-49.5929648241206;2.4974874371859244;-13.914572864321613;0.021643992301711736
-48.879396984924625;-6.065326633165824;9.633165829145725;0.014138145679836676
-48.879396984924625;12.48743718592965;-38.175879396984925;0.007927053666857595
-48.879396984924625;18.909547738693462;23.19095477386935;0.015837192207055657
-48.879396984924625;19.62311557788945;-28.899497487437188;0.011890755744829161
-48.879396984924625;20.336683417085425;23.904522613065325;0.013997411716211279
-48.165829145728644;-33.18090452261307;14.628140703517587;0.003547579368753167
-48.165829145728644;-1.0703517587939757;-20.336683417085432;0.03654388177992284
-48.165829145728644;24.6180904522613;-14.628140703517587;0.00934765889791531
-48.165829145728644;28.1859296482412;20.336683417085425;0.007943381110280593
-47.45226130653266;-23.19095477386935;-33.89447236180904;0.007891907143609572
-47.45226130653266;-18.90954773869347;40.31658291457286;0.005448201031424924
-47.45226130653266;-5.35175879396985;11.773869346733662;0.025010026818257126
-47.45226130653266;-2.4974874371859244;-31.040201005025125;0.02694546659998971
-47.45226130653266;14.628140703517587;-25.331658291457288;0.025458684241832882
