X-coordinate;Y-coordinate;Z-coordinate;Color
-118.24120603015075;-12.412060301507523;-25.477386934673362;0.0037034750512839666
-115.62814070351759;-15.0251256281407;13.718592964824126;0.007082127373282114
-115.62814070351759;-8.492462311557773;1.959798994974875;0.008850428539277111
-114.321608040201;-7.185929648241199;-12.412060301507523;0.009546555864135806
-111.70854271356784;-11.10552763819095;-26.783919597989936;0.008526890769576193
-111.70854271356784;33.31658291457288;-15.0251256281407;0.006918801617673209
-109.09547738693468;12.412060301507552;-20.251256281407024;0.014499668172655503
-109.09547738693468;15.025125628140728;7.185929648241228;0.01805795254829378
-109.09547738693468;16.331658291457302;7.185929648241228;0.017649360705744625
-106.4824120603015;-55.52763819095476;39.8492462311558;0.001590293870047212
-106.4824120603015;-7.185929648241199;50.30150753768845;0.004501225993925589
-103.86934673366834;-7.185929648241199;12.412060301507552;0.033789574855722725
-103.86934673366834;9.798994974874375;-13.718592964824111;0.03221364015593924
-103.86934673366834;17.638190954773876;20.251256281407052;0.024503866983122416
-103.86934673366834;35.92964824120605;13.718592964824126;0.01680161531978162
-101.25628140703517;3.2663316582914774;9.798994974874375;0.04743937201671697
-99.94974874371859;-56.83417085427135;26.78391959798995;0.00598900011826979
-99.94974874371859;-20.251256281407024;22.8643216080402;0.0327268477189316
-99.94974874371859;-17.63819095477386;-1.959798994974875;0.04964999677039324
-99.94974874371859;7.185929648241228;-16.331658291457273;0.047067739326773814
-98.643216080402;-71.20603015075376;5.879396984924625;0.003912618814036954
-98.643216080402;-43.768844221105525;5.879396984924625;0.023860157018320272
-98.643216080402;-38.542713567839186;41.15577889447238;0.00909538791256306
-98.643216080402;-32.010050251256274;3.2663316582914774;0.03912508502838882
-98.643216080402;-21.55778894472361;-13.718592964824111;0.04603270027974678
-98.643216080402;-21.55778894472361;25.477386934673376;0.03325389418911651
-98.643216080402;46.3819095477387;-0.6532663316582727;0.021480572387689235
-97.33668341708542;-28.090452261306524;0.6532663316583012;0.05072058050355642
-97.33668341708542;0.6532663316583012;-13.718592964824111;0.06547210073617518
-97.33668341708542;18.944723618090478;-22.864321608040186;0.04365036900418376
-96.03015075376885;-20.251256281407024;-20.251256281407024;0.05213058279428745
-96.03015075376885;-0.6532663316582727;20.251256281407052;0.06334062139950378
-96.03015075376885;7.185929648241228;-3.266331658291449;0.08103111786750655
-96.03015075376885;13.718592964824126;-12.412060301507523;0.06908219316557555
-94.72361809045225;-60.7537688442211;64.67336683417088;0.0006727050115295504
-94.72361809045225;-1.959798994974875;-21.55778894472361;0.06831828824185812
-94.72361809045225;12.412060301507552;4.572864321608051;0.08596290289659385
-94.72361809045225;17.638190954773876;-28.090452261306524;0.04740796371168093
-93.41708542713567;-60.7537688442211;26.78391959798995;0.009465894765267012
-93.41708542713567;-33.31658291457286;50.30150753768845;0.010370735057097069
-93.41708542713567;-25.477386934673362;25.477386934673376;0.049983598930479545
-93.41708542713567;-11.10552763819095;29.396984924623126;0.05515809141603013
-93.41708542713567;4.572864321608051;-12.412060301507523;0.0928381058040427
-93.41708542713567;15.025125628140728;-48.99497487437185;0.01784002855548625
-93.41708542713567;15.025125628140728;38.5427135678392;0.03415980037876207
-93.41708542713567;16.331658291457302;-17.63819095477386;0.075174469176809
-93.41708542713567;34.62311557788945;9.798994974874375;0.05614865290829109
-93.41708542713567;42.46231155778895;-4.572864321608023;0.04365663649320836
-92.1105527638191;24.170854271356802;16.331658291457302;0.07487677309508463
-92.1105527638191;25.477386934673376;7.185929648241228;0.08397033935868824
-92.1105527638191;29.396984924623126;-46.38190954773869;0.017509489754032437
-92.1105527638191;29.396984924623126;8.492462311557802;0.07513131381677272
-92.1105527638191;33.31658291457288;-32.010050251256274;0.03454075664246901
-92.1105527638191;64.67336683417088;25.477386934673376;0.008636295848143027
-90.80402010050251;-73.81909547738692;-41.15577889447235;0.002244809461783978
-90.80402010050251;-29.396984924623112;-0.6532663316582727;0.08779984637600598
-90.80402010050251;-22.864321608040186;17.638190954773876;0.08301167513454988
-90.80402010050251;7.185929648241228;-45.0753768844221;0.03167641420302111
-90.80402010050251;13.718592964824126;45.07537688442213;0.02973826331841483
-90.80402010050251;17.638190954773876;43.76884422110555;0.030464792256366148
-90.80402010050251;24.170854271356802;-28.090452261306524;0.058604949753084
-90.80402010050251;28.090452261306552;25.477386934673376;0.05870017953364076
-90.80402010050251;45.07537688442213;-18.94472361809045;0.03915741286436255
-89.49748743718592;-59.44723618090451;-43.768844221105525;0.006462832560102921
-89.49748743718592;-47.688442211055275;-39.849246231155774;0.01621118729462253
-89.49748743718592;-42.46231155778894;-5.879396984924611;0.06189163498172279
-89.49748743718592;-20.251256281407024;1.959798994974875;0.11676734505250774
-89.49748743718592;1.959798994974875;-16.331658291457273;0.11561960482647299
-89.49748743718592;11.105527638190978;-5.879396984924611;0.1275953730192198
-89.49748743718592;13.718592964824126;-48.99497487437185;0.025585467595830903
-89.49748743718592;29.396984924623126;-12.412060301507523;0.08794817656801593
-89.49748743718592;37.23618090452263;35.92964824120605;0.03156980652901221
-89.49748743718592;41.15577889447238;-45.0753768844221;0.015925553264960257
-88.19095477386935;-37.23618090452261;-13.718592964824111;0.07559232923803673
-88.19095477386935;-30.703517587939686;-25.477386934673362;0.06766691991586271
-88.19095477386935;-28.090452261306524;-39.849246231155774;0.038133569647240684
-88.19095477386935;-18.94472361809045;8.492462311557802;0.1245533385769627
-88.19095477386935;-18.94472361809045;11.105527638190978;0.1207052615118063
-88.19095477386935;-11.10552763819095;-43.768844221105525;0.04098063972371497
-88.19095477386935;4.572864321608051;8.492462311557802;0.1400444700430674
-88.19095477386935;7.185929648241228;-4.572864321608023;0.14284595780780482
-86.88442211055276;-35.929648241206024;41.15577889447238;0.031140135335582155
-86.88442211055276;-30.703517587939686;-21.55778894472361;0.0844141261114792
-86.88442211055276;-24.170854271356774;12.412060301507552;0.11859323048866775
-86.88442211055276;-17.63819095477386;-29.396984924623112;0.0840891353935632
-86.88442211055276;-13.718592964824111;-55.52763819095476;0.01947905996475477
-86.88442211055276;-11.10552763819095;-12.412060301507523;0.139090724931092
-86.88442211055276;-11.10552763819095;1.959798994974875;0.15159107551760356
-86.88442211055276;-3.266331658291449;-43.768844221105525;0.047348843809143996
-86.88442211055276;1.959798994974875;43.76884422110555;0.047482037309763254
-86.88442211055276;4.572864321608051;-11.10552763819095;0.14615053483619442
