X-coordinate;Y-coordinate;Z-coordinate;Color
-121.89447236180905;41.4824120603015;0.6381909547738616;0.00058591937063769
-119.34170854271356;37.6532663316583;15.954773869346724;0.0007332321923716456
-116.78894472361809;8.2964824120603;-12.125628140703526;0.002737787202953258
-115.51256281407035;-31.2713567839196;29.99497487437185;0.0006282356621859921
-115.51256281407035;41.4824120603015;-14.678391959799;0.0011057493370235773
-112.95979899497488;3.1909547738693504;15.954773869346724;0.004060279798225836
-109.13065326633166;-32.54773869346734;9.572864321608051;0.004603170233779603
-102.74874371859296;4.467336683417074;-9.572864321608037;0.018156160490943173
-101.47236180904522;-13.402010050251263;8.2964824120603;0.01991159088517385
-100.19597989949749;-26.16582914572865;0.6381909547738616;0.019377308486632237
-100.19597989949749;-23.613065326633162;-18.507537688442213;0.011839196772010861
-98.91959798994975;22.336683417085425;-0.6381909547738758;0.024707492484145516
-97.64321608040201;7.020100502512548;-10.849246231155774;0.029444857193796244
-97.64321608040201;56.798994974874375;-24.8894472361809;0.0023155767597990208
-95.09045226130654;-7.0201005025125625;-10.849246231155774;0.037621328382659976
-95.09045226130654;-1.914572864321613;-15.954773869346738;0.030097638347676245
-93.8140703517588;-35.10050251256281;-9.572864321608037;0.02435037156462619
-93.8140703517588;8.2964824120603;-24.8894472361809;0.01599422127009624
-93.8140703517588;10.849246231155774;-4.467336683417088;0.048499193203966076
-93.8140703517588;23.613065326633176;21.060301507537673;0.01830943384337667
-92.53768844221105;-12.125628140703526;-3.1909547738693504;0.05450143128166309
-92.53768844221105;-9.572864321608037;21.060301507537673;0.025004219335577667
-92.53768844221105;8.2964824120603;-1.914572864321613;0.05718682363072471
-92.53768844221105;23.613065326633176;23.613065326633176;0.01633001528318697
-91.26130653266333;-8.2964824120603;7.020100502512548;0.05874314702076141
-89.98492462311557;-38.92964824120604;-8.2964824120603;0.031519758102543
-89.98492462311557;-9.572864321608037;12.125628140703526;0.05382530856669792
-89.98492462311557;8.2964824120603;-7.0201005025125625;0.06501095659706663
-89.98492462311557;22.336683417085425;5.743718592964825;0.055235992221669604
-88.70854271356784;-13.402010050251263;-5.743718592964825;0.07037354593283238
-88.70854271356784;-9.572864321608037;-0.6381909547738758;0.07742531994419061
-88.70854271356784;13.40201005025125;12.125628140703526;0.05705119876099354
-88.70854271356784;28.718592964824126;8.2964824120603;0.04954922996832909
-87.4321608040201;-4.467336683417088;1.914572864321599;0.08668488284086323
-87.4321608040201;21.060301507537673;1.914572864321599;0.07296597995695943
-87.4321608040201;37.6532663316583;9.572864321608051;0.03994325025660958
-86.15577889447236;-41.48241206030151;-19.78391959798995;0.022311293340421992
-86.15577889447236;-23.613065326633162;-4.467336683417088;0.07414089256675235
-86.15577889447236;-17.231155778894475;4.467336683417074;0.08235488139620915
-86.15577889447236;-10.849246231155774;22.336683417085425;0.03345012431653789
-86.15577889447236;5.743718592964825;18.5075376884422;0.048203833129923344
-86.15577889447236;33.824120603015075;0.6381909547738616;0.059284437720616236
-84.87939698492463;-21.060301507537687;-1.914572864321613;0.08723015712702367
-84.87939698492463;-10.849246231155774;-3.1909547738693504;0.09708518711335865
-84.87939698492463;-8.2964824120603;0.6381909547738616;0.10053100364976165
-84.87939698492463;-5.743718592964825;-29.994974874371863;0.01278936228928652
-83.60301507537689;-28.718592964824126;8.2964824120603;0.07253172902349452
-83.60301507537689;-12.125628140703526;0.6381909547738616;0.10518789997995644
-83.60301507537689;12.125628140703526;8.2964824120603;0.09244011187072083
-83.60301507537689;18.5075376884422;3.1909547738693504;0.09675724954453364
-83.60301507537689;65.73366834170855;-26.16582914572865;0.004506076865816706
-82.32663316582915;-38.92964824120604;-17.231155778894475;0.03876946017190015
-82.32663316582915;-35.10050251256281;-65.73366834170855;0.002823118984086403
