X-coordinate;Y-coordinate;Z-coordinate;Color
-115.0;54.89949748743717;-64.14572864321609;1.2975930787459947e-05
-105.7537688442211;17.9145728643216;22.53768844221105;0.0013605723940204562
-97.66331658291458;14.447236180904497;17.9145728643216;0.003900182307511968
-96.50753768844221;-12.135678391959814;-27.160804020100514;0.006845405658280428
-95.35175879396985;-19.070351758793976;53.7437185929648;0.00246855645955548
-94.19597989949749;-34.095477386934675;24.849246231155774;0.004321324067106179
-94.19597989949749;-30.6281407035176;-32.93969849246231;0.00527332278453289
-94.19597989949749;-4.045226130653276;-38.718592964824126;0.008724326869004638
-93.04020100502512;26.005025125628123;24.849246231155774;0.007225801900250943
-93.04020100502512;28.316582914572848;-45.6532663316583;0.004263619874229892
-90.7286432160804;9.82412060301506;38.7185929648241;0.012829224903541502
-88.41708542713567;-23.693467336683426;-17.914572864321613;0.010703100512262568
-88.41708542713567;-7.512562814070364;10.979899497487423;0.0074245304809845555
-87.26130653266333;-54.89949748743719;-53.74371859296483;0.0011413978284378504
-87.26130653266333;-8.668341708542727;-35.25125628140704;0.02222795978442819
-86.10552763819095;14.447236180904497;-22.537688442211063;0.023225551728238997
-86.10552763819095;41.03015075376882;41.03015075376882;0.006884319649686391
-84.9497487437186;-24.84924623115579;-28.316582914572876;0.022080188426150088
-84.9497487437186;21.381909547738672;32.9396984924623;0.02371311106403372
-84.9497487437186;62.9899497487437;17.9145728643216;0.0013375328499206274
-83.79396984924624;-17.914572864321613;45.65326633165827;0.01722510097173869
-83.79396984924624;15.603015075376874;47.964824120603;0.015477661072621964
-82.63819095477388;-47.964824120603026;53.7437185929648;0.003050354474048236
-82.63819095477388;-21.3819095477387;10.979899497487423;0.011342898270120265
-82.63819095477388;-5.201005025125639;15.603015075376874;0.02650736553883288
-82.63819095477388;16.758793969849222;-42.18592964824121;0.024489073740718407
-82.63819095477388;30.628140703517573;-45.6532663316583;0.013122323573930292
-81.48241206030151;-32.93969849246231;20.226130653266324;0.01965748071212857
-81.48241206030151;-9.82412060301509;-26.00502512562815;0.046161429962586306
-81.48241206030151;20.226130653266324;-27.160804020100514;0.037781209402282696
-80.32663316582915;-36.4070351758794;-58.366834170854275;0.004736433322300283
-80.32663316582915;-20.22613065326634;-41.03015075376885;0.03045702066150436
-80.32663316582915;22.53768844221105;-20.22613065326634;0.03360084671783894
-79.17085427135679;-13.291457286432177;-34.095477386934675;0.05203786698083712
-79.17085427135679;4.045226130653262;21.381909547738672;0.055581330556546786
-79.17085427135679;15.603015075376874;30.628140703517573;0.053342308322697304
-79.17085427135679;23.693467336683398;-15.603015075376888;0.027000352613315407
-78.01507537688443;-45.6532663316583;-39.87437185929649;0.013624468604789814
-78.01507537688443;-14.447236180904525;-20.22613065326634;0.052546666479678504
-78.01507537688443;-1.733668341708551;36.40703517587937;0.06022495716788913
-78.01507537688443;-0.5778894472361884;31.78391959798995;0.06855704079906826
-78.01507537688443;7.5125628140703355;8.668341708542698;0.016451351178249696
-78.01507537688443;58.36683417085425;-21.3819095477387;0.005727129137388748
-76.85929648241206;-54.89949748743719;-44.49748743718594;0.006539982124087365
-76.85929648241206;-29.47236180904524;-44.49748743718594;0.026393558226046263
-76.85929648241206;13.291457286432149;44.497487437185924;0.03988890943430765
-75.7035175879397;-16.75879396984925;-22.537688442211063;0.06887727169706215
-75.7035175879397;-1.733668341708551;-41.03015075376885;0.059938044635508045
-75.7035175879397;10.979899497487423;-52.58793969849247;0.02424914218974789
-75.7035175879397;34.09547738693465;46.80904522613065;0.021101309910714027
-74.54773869346734;-34.095477386934675;-28.316582914572876;0.04723109777947949
-74.54773869346734;-4.045226130653276;46.80904522613065;0.045062628324674885
-74.54773869346734;5.201005025125625;38.7185929648241;0.0733255745113333
-74.54773869346734;13.291457286432149;-67.61306532663318;0.005063506003839973
-74.54773869346734;14.447236180904497;26.005025125628123;0.08580609083355896
-74.54773869346734;38.7185929648241;57.2110552763819;0.008089431745696653
-74.54773869346734;39.874371859296474;-26.00502512562815;0.034952681556342916
-73.39195979899498;-10.979899497487452;14.447236180904497;0.057117200332771116
-73.39195979899498;-6.356783919598001;49.120603015075375;0.04062862151066873
-73.39195979899498;-2.8894472361809136;15.603015075376874;0.06797198647593583
-73.39195979899498;4.045226130653262;-51.43216080402011;0.03380176322805887
-73.39195979899498;7.5125628140703355;22.53768844221105;0.09729442148659392
-73.39195979899498;8.668341708542698;-47.964824120603026;0.04376424750537316
-73.39195979899498;14.447236180904497;-47.964824120603026;0.04082697995936865
-73.39195979899498;21.381909547738672;20.226130653266324;0.07009746928212791
-72.23618090452263;-53.74371859296483;17.9145728643216;0.013051114488130894
-72.23618090452263;-34.095477386934675;-34.095477386934675;0.0541845916951139
-72.23618090452263;-26.00502512562815;-14.447236180904525;0.045025843872032845
-72.23618090452263;-16.75879396984925;-52.58793969849247;0.02905989436613627
-72.23618090452263;-15.603015075376888;39.874371859296474;0.07411397899337764
-72.23618090452263;-12.135678391959814;-32.93969849246231;0.1021376213948614
-72.23618090452263;-9.82412060301509;53.7437185929648;0.028554931280647722
-72.23618090452263;-5.201005025125639;-53.74371859296483;0.029506487129083336
-72.23618090452263;8.668341708542698;13.291457286432149;0.057128806656908955
-72.23618090452263;29.472361809045225;31.78391959798995;0.06855704079906826
-72.23618090452263;37.56281407035175;28.316582914572848;0.05014484407865682
-72.23618090452263;56.05527638190952;44.497487437185924;0.00952455065371229
-71.08040201005025;-87.26130653266333;50.27638190954772;0.00036665894298361015
-71.08040201005025;-52.58793969849247;-29.47236180904524;0.02231190712809786
-71.08040201005025;-26.00502512562815;49.120603015075375;0.03472997583969187
-71.08040201005025;-20.22613065326634;-34.095477386934675;0.09382008153185514
-71.08040201005025;28.316582914572848;9.82412060301506;0.02474269372524772
-71.08040201005025;31.78391959798995;-45.6532663316583;0.037384622936674286
-71.08040201005025;32.9396984924623;-22.537688442211063;0.0635954143308623
-71.08040201005025;39.874371859296474;-13.291457286432177;0.024262840823193063
-69.9246231155779;-42.18592964824121;47.964824120603;0.02226306407498903
-69.9246231155779;-32.93969849246231;-90.7286432160804;0.00015977560302197694
-69.9246231155779;-28.316582914572876;-38.718592964824126;0.06904598337066564
-69.9246231155779;-28.316582914572876;29.472361809045225;0.08981306763182254
-69.9246231155779;-24.84924623115579;20.226130653266324;0.08595713035795383
-69.9246231155779;-13.291457286432177;21.381909547738672;0.1155778326915611
-69.9246231155779;6.356783919597973;29.472361809045225;0.13685034400372822
-69.9246231155779;15.603015075376874;-2.8894472361809136;0.0036928215272188938
-69.9246231155779;28.316582914572848;-27.160804020100514;0.09039441403088458
-69.9246231155779;30.628140703517573;-38.718592964824126;0.06386258660624297
-69.9246231155779;38.7185929648241;-15.603015075376888;0.036407031094575174
-69.9246231155779;57.2110552763819;56.05527638190952;0.004636737387148959
-68.76884422110552;-44.49748743718594;-52.58793969849247;0.015056890587999722
-68.76884422110552;-37.56281407035176;38.7185929648241;0.053116504822209386
-68.76884422110552;-36.4070351758794;36.40703517587937;0.0614991810147282
-68.76884422110552;-22.537688442211063;-32.93969849246231;0.10955127850114219
-68.76884422110552;2.8894472361808994;-49.12060301507539;0.05614396861607226
-68.76884422110552;22.53768844221105;56.05527638190952;0.02360385663022493
-68.76884422110552;27.1608040201005;51.4321608040201;0.03274117542148397
-68.76884422110552;30.628140703517573;-24.84924623115579;0.08976483020276896
-68.76884422110552;35.251256281407024;22.53768844221105;0.0706365571819846
-68.76884422110552;57.2110552763819;36.40703517587937;0.017368664428965078
-67.61306532663318;-58.366834170854275;30.628140703517573;0.01982098681805928
-67.61306532663318;-38.718592964824126;-44.49748743718594;0.04019698921728418
-67.61306532663318;-23.693467336683426;32.9396984924623;0.11581358563525304
-67.61306532663318;-22.537688442211063;7.5125628140703355;0.024110645628727764
-67.61306532663318;10.979899497487423;23.693467336683398;0.14937234058543394
-67.61306532663318;16.758793969849222;-28.316582914572876;0.14345967089954362
-67.61306532663318;16.758793969849222;24.849246231155774;0.14102034812068304
-67.61306532663318;19.070351758793947;-62.989949748743726;0.01247327613774507
-67.61306532663318;22.53768844221105;-60.678391959799;0.015398808689011062
-67.61306532663318;23.693467336683398;14.447236180904497;0.0707517973893177
-67.61306532663318;26.005025125628123;-31.78391959798995;0.11180352317169145
