X-coordinate;Y-coordinate;Z-coordinate;Color
-15.0;-0.6783919597989971;-2.7889447236180906;0.0030472049307225394
-14.698492462311558;0.07537688442210921;0.5276381909547716;0.004760403449620759
-14.547738693467338;2.3366834170854247;-0.9798994974874375;0.004547201993126154
-14.246231155778894;-5.653266331658292;0.8291457286432156;0.002968921022046532
-14.246231155778894;-4.899497487437188;5.201005025125625;0.0017170454241132978
-14.095477386934673;-1.1306532663316595;-1.733668341708544;0.006558079241686718
-13.64321608040201;0.9798994974874358;2.939698492462309;0.007643767593482398
-13.190954773869347;-2.9396984924623126;0.9798994974874358;0.010874784225588198
-13.190954773869347;5.954773869346731;-7.010050251256282;0.0013978006169581229
-12.889447236180905;-2.7889447236180906;2.1859296482412063;0.012094541855951492
-12.889447236180905;-1.733668341708544;3.241206030150753;0.011411265069485857
-12.889447236180905;4.2964824120603;7.010050251256281;0.0024597022488082776
-12.889447236180905;4.447236180904522;3.5427135678391934;0.0069884795105907204
-12.889447236180905;5.8040201005025125;2.0351758793969843;0.0063590454708605275
-12.738693467336685;-5.653266331658292;-0.9798994974874375;0.008069075080993096
-12.738693467336685;-2.4874371859296502;2.0351758793969843;0.014239251087213434
-12.738693467336685;-0.6783919597989971;-0.6783919597989971;0.018698811785499297
-12.738693467336685;4.597989949748744;6.859296482412059;0.002682969920214851
-12.738693467336685;7.914572864321606;5.3517587939698466;0.0017229312736323564
-12.587939698492463;-6.407035175879397;-4.4472361809045236;0.004031470236796858
-12.587939698492463;1.130653266331656;2.0351758793969843;0.017945959265920568
-12.587939698492463;5.6532663316582905;1.5829145728643184;0.008482852791919104
-12.43718592964824;-11.984924623115578;-3.693467336683419;0.0004939757470534325
-12.43718592964824;-4.597989949748744;-0.6783919597989971;0.013203879295513535
-12.43718592964824;-0.22613065326633297;-2.6381909547738704;0.01868389223472912
-12.43718592964824;0.3768844221105514;3.090452261306531;0.017110348849629295
-12.43718592964824;0.8291457286432156;-0.5276381909547752;0.02295721215220201
-12.28643216080402;-1.733668341708544;2.3366834170854247;0.02004901144824532
-12.28643216080402;-1.2814070351758815;5.201005025125625;0.010295053988453196
-12.28643216080402;6.708542713567837;0.6783919597989936;0.007840542667438236
-12.28643216080402;10.477386934673365;-5.35175879396985;0.0007682795051335034
-12.1356783919598;-4.899497487437188;-2.3366834170854283;0.012676986238811954
-12.1356783919598;-1.582914572864322;1.4321608040201;0.02518169591422013
-12.1356783919598;1.4321608040201;-1.582914572864322;0.02510527774893913
