X-coordinate;Y-coordinate;Z-coordinate;Color
-118.24120603015075;-15.0251256281407;-21.55778894472361;0.0040595063210506184
-118.24120603015075;33.31658291457288;29.396984924623126;0.0018111427472631274
-113.01507537688443;28.090452261306552;-4.572864321608023;0.00815738554311541
-113.01507537688443;46.3819095477387;-7.185929648241199;0.0035943096849650807
-111.70854271356784;9.798994974874375;12.412060301507552;0.013037121428394728
-110.40201005025125;-8.492462311557773;22.8643216080402;0.01191232562053713
-109.09547738693468;22.8643216080402;52.91457286432163;0.00208015461988769
-109.09547738693468;30.7035175879397;-4.572864321608023;0.012318924548505262
-107.78894472361809;-22.864321608040186;1.959798994974875;0.018550979622278616
-106.4824120603015;-9.798994974874361;39.8492462311558;0.008710640492663853
-106.4824120603015;-7.185929648241199;32.0100502512563;0.013431699389581544
-103.86934673366834;-42.46231155778894;55.527638190954775;0.0015428863410822979
-102.56281407035175;-5.879396984924611;7.185929648241228;0.04219830500941661
-102.56281407035175;7.185929648241228;28.090452261306552;0.02475113495113791
-101.25628140703517;-13.718592964824111;41.15577889447238;0.013821141596583071
-101.25628140703517;4.572864321608051;-35.929648241206024;0.020184191789497312
-101.25628140703517;12.412060301507552;41.15577889447238;0.014073950611600878
-101.25628140703517;39.8492462311558;-17.63819095477386;0.017557357136122838
-99.94974874371859;-73.81909547738692;7.185929648241228;0.0026496913018901206
-99.94974874371859;8.492462311557802;-28.090452261306524;0.032234426041833894
-99.94974874371859;25.477386934673376;4.572864321608051;0.04126134155921816
-99.94974874371859;28.090452261306552;-9.798994974874361;0.036369452573117675
-99.94974874371859;34.62311557788945;48.99497487437188;0.005525122986992818
-98.643216080402;-39.849246231155774;-1.959798994974875;0.029149852454146294
-98.643216080402;3.2663316582914774;8.492462311557802;0.062439093531875975
-98.643216080402;21.557788944723626;-0.6532663316582727;0.05249028211736296
-98.643216080402;41.15577889447238;-25.477386934673362;0.017298279645639552
-98.643216080402;47.6884422110553;24.170854271356802;0.01315137146511795
-97.33668341708542;-16.331658291457273;-12.412060301507523;0.059015577577263015
-97.33668341708542;-11.10552763819095;13.718592964824126;0.06176188518465255
-97.33668341708542;12.412060301507552;11.105527638190978;0.06363033211452834
-97.33668341708542;45.07537688442213;12.412060301507552;0.023635843923012222
-97.33668341708542;80.35175879396988;9.798994974874375;0.0019168038560659656
-96.03015075376885;-28.090452261306524;-20.251256281407024;0.04322889736681499
-96.03015075376885;-17.63819095477386;-3.266331658291449;0.07189144889028526
-96.03015075376885;-17.63819095477386;3.2663316582914774;0.07189144889028526
-96.03015075376885;13.718592964824126;54.2211055276382;0.009608442121374069
-94.72361809045225;-67.28643216080401;15.025125628140728;0.007283687330212024
-94.72361809045225;-12.412060301507523;15.025125628140728;0.0749740471444457
-94.72361809045225;-0.6532663316582727;26.78391959798995;0.05763482438053462
-94.72361809045225;15.025125628140728;15.025125628140728;0.0725689381182254
-94.72361809045225;24.170854271356802;22.8643216080402;0.05000092299879787
-93.41708542713567;-37.23618090452261;-13.718592964824111;0.047970816647123146
-93.41708542713567;-15.0251256281407;-21.55778894472361;0.06905936815011889
-93.41708542713567;-5.879396984924611;13.718592964824126;0.09026428292768951
-93.41708542713567;13.718592964824126;4.572864321608051;0.09429649685795516
-93.41708542713567;18.944723618090478;9.798994974874375;0.08328265240938491
-93.41708542713567;76.43216080402013;9.798994974874375;0.004290144672964853
-92.1105527638191;-58.14070351758794;16.331658291457302;0.01789129926262652
-92.1105527638191;-32.010050251256274;17.638190954773876;0.05921989853664545
-92.1105527638191;-22.864321608040186;12.412060301507552;0.08297110576514745
-92.1105527638191;-21.55778894472361;-7.185929648241199;0.09106438266829313
-92.1105527638191;-1.959798994974875;-22.864321608040186;0.08137624412947073
-92.1105527638191;12.412060301507552;-90.80402010050251;0.0003047275839512288
-90.80402010050251;-24.170854271356774;22.8643216080402;0.07017344719708116
-90.80402010050251;-17.63819095477386;-20.251256281407024;0.08513548131980445
-90.80402010050251;-12.412060301507523;11.105527638190978;0.10918724830171643
-90.80402010050251;-7.185929648241199;24.170854271356802;0.084641653571638
-90.80402010050251;1.959798994974875;20.251256281407052;0.09655842928549666
-90.80402010050251;11.105527638190978;39.8492462311558;0.04174855971807191
-90.80402010050251;13.718592964824126;-20.251256281407024;0.08961322452561679
-90.80402010050251;16.331658291457302;-21.55778894472361;0.08369064188263145
-90.80402010050251;50.30150753768845;-22.864321608040186;0.026876711970394658
-89.49748743718592;-34.623115577889436;-21.55778894472361;0.06141267166353369
-89.49748743718592;-28.090452261306524;12.412060301507552;0.09083649055601924
-89.49748743718592;-13.718592964824111;-1.959798994974875;0.12697024913055144
-89.49748743718592;-12.412060301507523;-16.331658291457273;0.1093053298492411
-89.49748743718592;-7.185929648241199;-9.798994974874361;0.1261382562940919
-89.49748743718592;4.572864321608051;22.8643216080402;0.09788984410475825
