X-coordinate;Y-coordinate;Z-coordinate;Color
-98.66834170854271;36.40703517587937;13.190954773869336;0.0003364599556244725
-87.06030150753769;-8.969849246231163;30.0753768844221;0.00341076377478095
-86.00502512562815;12.135678391959786;-18.467336683417088;0.007155087135263607
-82.8391959798995;8.96984924623115;8.96984924623115;0.005560606579276376
-81.78391959798995;7.914572864321599;-20.57788944723619;0.012610728029443992
-80.7286432160804;-19.522613065326638;-27.964824120603026;0.006767786500354947
-80.7286432160804;36.40703517587937;10.0251256281407;0.0031285865254906797
-77.56281407035176;15.301507537688437;-16.356783919598;0.01855771825593281
-75.45226130653266;-17.41206030150755;-30.075376884422113;0.007501772124853639
-74.39698492462313;-38.5175879396985;14.246231155778887;0.009385204453107084
-74.39698492462313;-31.130653266331663;23.743718592964825;0.012758038598359223
-74.39698492462313;-22.68844221105529;-24.798994974874375;0.015386923566448557
-74.39698492462313;12.135678391959786;27.964824120602998;0.012224708220076564
-73.34170854271358;-48.015075376884425;-12.1356783919598;0.004628805774154942
-73.34170854271358;25.854271356783897;4.748743718592948;0.0038812975715419073
-70.17587939698493;-4.748743718592976;-32.18592964824121;0.004210851756913652
-69.12060301507537;-7.914572864321613;-24.798994974874375;0.027442330098030755
-68.06532663316582;24.798994974874347;75.45226130653265;0.0009268557977318917
-67.01005025125629;-16.356783919598;25.854271356783897;0.023706041196623655
-67.01005025125629;-8.969849246231163;-18.467336683417088;0.05700714271139589
-67.01005025125629;6.859296482412049;-46.95979899497488;0.009962457423553823
-67.01005025125629;41.68341708542712;-13.19095477386935;0.016363971005261737
-65.95477386934674;-17.41206030150755;17.412060301507523;0.056338429851636784
-65.95477386934674;4.748743718592948;21.633165829145725;0.049318040205678065
-65.95477386934674;25.854271356783897;12.135678391959786;0.03836389566965513
-64.89949748743719;-43.79396984924624;22.68844221105526;0.017417426602244657
-64.89949748743719;-23.743718592964825;-17.41206030150755;0.05222642298355674
-63.844221105527645;-32.18592964824121;-14.2462311557789;0.04048236933390357
-63.844221105527645;-18.467336683417088;55.40201005025125;0.01207639425113246
-63.844221105527645;-10.025125628140714;-12.1356783919598;0.06982201675301124
-63.844221105527645;-5.804020100502527;-54.34673366834171;0.016832718937253723
-63.844221105527645;40.62814070351757;5.804020100502498;0.007317655946539969
-63.844221105527645;50.1256281407035;-10.025125628140714;0.00878847111066177
-62.788944723618094;-32.18592964824121;15.301507537688437;0.04585016450599457
-62.788944723618094;-17.41206030150755;-23.743718592964825;0.03852453198353179
-62.788944723618094;1.5829145728643113;-55.40201005025126;0.01831420117909036
-62.788944723618094;4.748743718592948;14.246231155778887;0.0867970567488315
-62.788944723618094;11.080402010050236;-6.859296482412063;0.03623802033983098
-62.788944723618094;15.301507537688437;41.68341708542712;0.00942805369289304
-62.788944723618094;21.633165829145725;-18.467336683417088;0.06230855157177498
-62.788944723618094;37.46231155778892;-8.969849246231163;0.0204789445308166
-62.788944723618094;52.2361809045226;13.190954773869336;0.011518248918717625
-61.733668341708544;-8.969849246231163;71.23115577889445;0.0027178151492721655
-61.733668341708544;0.5276381909547609;-56.45728643216081;0.018856795087594382
-61.733668341708544;25.854271356783897;31.13065326633165;0.004866224434347721
-61.733668341708544;78.6180904522613;22.68844221105526;0.001101219313611462
-60.678391959799;-57.51256281407036;26.909547738693448;0.007191851833897273
-60.678391959799;-44.84924623115578;23.743718592964825;0.02081966779152525
-60.678391959799;-3.693467336683426;-12.1356783919598;0.09465875703093816
-60.678391959799;2.6381909547738616;21.633165829145725;0.05993348925041628
-60.678391959799;16.356783919597973;-44.84924623115578;0.019698623102291753
-60.678391959799;34.2964824120603;23.743718592964825;0.031502726457351346
-59.62311557788945;-41.68341708542714;12.135678391959786;0.031201160408015516
-59.62311557788945;-37.46231155778895;17.412060301507523;0.04648728802220416
-59.62311557788945;-20.57788944723619;-4.748743718592976;0.020441884068831555
-59.62311557788945;1.5829145728643113;12.135678391959786;0.10252995788650877
-59.62311557788945;20.577889447236174;21.633165829145725;0.05638786116420989
-59.62311557788945;40.62814070351757;-58.5678391959799;0.004959323101647658
-58.5678391959799;-27.964824120603026;-12.1356783919598;0.06817440694080891
-58.5678391959799;-14.2462311557789;15.301507537688437;0.1037151930201532
-58.5678391959799;8.96984924623115;21.633165829145725;0.06094184680045308
-58.5678391959799;10.0251256281407;60.67839195979897;0.014524013464829613
-58.5678391959799;20.577889447236174;-15.301507537688451;0.09269068870551778
-57.51256281407036;-61.733668341708544;16.356783919597973;0.009542054980563881
-57.51256281407036;-46.95979899497488;13.190954773869336;0.028479162069605813
-57.51256281407036;-40.62814070351759;-63.844221105527645;0.0043382480203461365
-57.51256281407036;-37.46231155778895;17.412060301507523;0.0543689675181027
-57.51256281407036;-16.356783919598;13.190954773869336;0.1057951312894233
-57.51256281407036;-13.19095477386935;23.743718592964825;0.03904559173760091
-57.51256281407036;-11.080402010050264;17.412060301507523;0.102703922131605
-57.51256281407036;-6.859296482412063;50.1256281407035;0.039710015665441724
-57.51256281407036;23.743718592964825;-40.62814070351759;0.013765856324263307
-56.45728643216081;-39.57286432160805;-20.57788944723619;0.04544632733896455
-56.45728643216081;-33.241206030150764;15.301507537688437;0.07196379080206669
-56.45728643216081;-30.075376884422113;17.412060301507523;0.07740342003807814
-56.45728643216081;0.5276381909547609;17.412060301507523;0.1096801176795637
-56.45728643216081;3.693467336683412;-11.080402010050264;0.116520950801066
-56.45728643216081;15.301507537688437;-5.804020100502527;0.04302198651879408
-56.45728643216081;17.412060301507523;22.68844221105526;0.0498295674106752
-56.45728643216081;19.522613065326624;41.68341708542712;0.02647685550937134
-56.45728643216081;25.854271356783897;-51.18090452261307;0.024091178691364082
-55.40201005025126;-30.075376884422113;-62.788944723618094;0.009196168609589555
-55.40201005025126;-22.68844221105529;-53.29145728643216;0.027890245015429426
-55.40201005025126;-13.19095477386935;-17.41206030150755;0.10829255078718221
-55.40201005025126;-3.693467336683426;19.522613065326624;0.08630544194276153
-55.40201005025126;16.356783919597973;-16.356783919598;0.1131594766598337
-55.40201005025126;20.577889447236174;18.467336683417074;0.09242977966309698
-54.34673366834171;-37.46231155778895;24.798994974874347;0.031350732770050856
-54.34673366834171;-12.1356783919598;3.693467336683412;0.023477400930574346
-54.34673366834171;-12.1356783919598;24.798994974874347;0.02183542062499473
-54.34673366834171;-11.080402010050264;15.301507537688437;0.12927975697999516
-54.34673366834171;-8.969849246231163;-46.95979899497488;0.0587230794012818
-54.34673366834171;10.0251256281407;-58.5678391959799;0.021982600822302717
-54.34673366834171;22.68844221105526;56.4572864321608;0.023635906459377222
-53.29145728643216;-13.19095477386935;-58.5678391959799;0.022130155030559553
-53.29145728643216;-11.080402010050264;-45.90452261306533;0.0641983360289154
-53.29145728643216;-0.5276381909547894;-18.467336683417088;0.09952651001536418
