X-coordinate;Y-coordinate;Z-coordinate;Color
-104.0251256281407;-12.125628140703526;40.206030150753776;0.006293739884213157
-102.74874371859296;-37.65326633165829;40.206030150753776;0.003320356398485974
-101.47236180904522;10.849246231155774;-45.311557788944725;0.007371544834088867
-101.47236180904522;26.16582914572865;-52.96984924623116;0.0034298603486605473
-98.91959798994975;41.4824120603015;-32.54773869346734;0.004998097214675796
-97.64321608040201;-81.0502512562814;-29.994974874371863;0.0002387255420425256
-97.64321608040201;1.914572864321599;50.417085427135675;0.009479615478486367
-95.09045226130654;-51.69346733668341;15.954773869346724;0.0022561283859340166
-95.09045226130654;-37.65326633165829;-8.2964824120603;0.0016586781071986061
-95.09045226130654;-9.572864321608037;-33.824120603015075;0.021981121927835915
-93.8140703517588;-49.14070351758794;-82.32663316582915;0.00015450334186524898
-93.8140703517588;-31.2713567839196;-47.8643216080402;0.00953431444379833
-93.8140703517588;-23.613065326633162;32.54773869346732;0.019336260411447325
-92.53768844221105;-27.44221105527639;33.824120603015075;0.01969649730280066
-92.53768844221105;-0.6381909547738758;-21.060301507537687;0.023936935328694366
-91.26130653266333;-52.96984924623116;-65.73366834170855;0.0011155287090225422
-91.26130653266333;-40.206030150753776;-27.44221105527639;0.012945232747595067
-91.26130653266333;-15.954773869346738;9.572864321608051;0.006901294650843813
-89.98492462311557;-27.44221105527639;-44.03517587939699;0.01977833408699367
-89.98492462311557;-27.44221105527639;47.8643216080402;0.016333663059967526
-88.70854271356784;-17.231155778894475;-58.07537688442211;0.01125422746014327
-88.70854271356784;-12.125628140703526;-29.994974874371863;0.04211539762287589
-88.70854271356784;-10.849246231155774;-22.336683417085425;0.03535156562839857
-88.70854271356784;31.2713567839196;22.336683417085425;0.021578217454821892
-87.4321608040201;-38.92964824120604;-22.336683417085425;0.017881377375431586
-87.4321608040201;1.914572864321599;-45.311557788944725;0.03594319885970311
-87.4321608040201;29.99497487437185;-37.65326633165829;0.029240426307077686
-86.15577889447236;-10.849246231155774;-14.678391959799;0.025527908937325122
-86.15577889447236;0.6381909547738616;-59.35175879396985;0.014209168214666428
-86.15577889447236;14.678391959799;46.58793969849245;0.03377056909054492
-86.15577889447236;24.8894472361809;-28.718592964824126;0.04101731402943594
-86.15577889447236;38.929648241206024;-36.37688442211055;0.023870474862189944
-84.87939698492463;8.2964824120603;-18.507537688442213;0.04105788924228656
-84.87939698492463;29.99497487437185;-47.8643216080402;0.024627457424494167
-83.60301507537689;-55.52261306532664;-14.678391959799;0.005775722430442926
-83.60301507537689;-23.613065326633162;-55.52261306532664;0.01898181864784703
-83.60301507537689;-18.507537688442213;49.14070351758792;0.03379517700615938
-83.60301507537689;-1.914572864321613;-60.62814070351759;0.014985844295371123
-83.60301507537689;14.678391959799;-40.206030150753776;0.05581598576741545
-82.32663316582915;15.954773869346724;22.336683417085425;0.05774164691238272
-81.0502512562814;-56.798994974874375;-50.417085427135675;0.008158395547085901
-81.0502512562814;-37.65326633165829;-59.35175879396985;0.010936892854452932
-81.0502512562814;9.572864321608051;-27.44221105527639;0.0805750948817928
-81.0502512562814;31.2713567839196;17.231155778894475;0.032410128953299776
-79.77386934673368;-26.16582914572865;26.16582914572865;0.0655871864311338
-79.77386934673368;-19.78391959798995;-28.718592964824126;0.07885931898248687
-79.77386934673368;-4.467336683417088;-70.8391959798995;0.004950373935121931
-79.77386934673368;8.2964824120603;31.2713567839196;0.09241092095081456
-79.77386934673368;35.1005025125628;37.6532663316583;0.04924448731244372
-78.49748743718592;-44.03517587939699;-17.231155778894475;0.02408362473571965
-78.49748743718592;-40.206030150753776;38.929648241206024;0.043243394517423185
-78.49748743718592;-29.994974874371863;-29.994974874371863;0.06920898188843592
-78.49748743718592;-21.060301507537687;-19.78391959798995;0.060686504375223396
-78.49748743718592;-21.060301507537687;63.18090452261305;0.01302882993119474
-78.49748743718592;-18.507537688442213;18.5075376884422;0.05791678635343743
-78.49748743718592;-9.572864321608037;36.37688442211055;0.09503573381515625
-78.49748743718592;-8.2964824120603;47.8643216080402;0.059533868452680126
-78.49748743718592;5.743718592964825;-32.54773869346734;0.10158347172235704
-78.49748743718592;73.39195979899498;-32.54773869346734;0.0048630330946451295
-77.2211055276382;-31.2713567839196;-31.2713567839196;0.07368607664664309
-77.2211055276382;-21.060301507537687;-33.824120603015075;0.09256074040449255
-77.2211055276382;-14.678391959799;54.2462311557789;0.03760011541221752
-77.2211055276382;0.6381909547738616;-49.14070351758794;0.06038893060918715
-77.2211055276382;13.40201005025125;14.678391959799;0.04658110034062931
-77.2211055276382;18.5075376884422;12.125628140703526;0.0319706726739088
-77.2211055276382;29.99497487437185;-32.54773869346734;0.0762990978238505
-75.94472361809045;-54.2462311557789;-31.2713567839196;0.0285022235915273
-75.94472361809045;-28.718592964824126;-59.35175879396985;0.01993716880800304
-75.94472361809045;-22.336683417085425;-50.417085427135675;0.04939059263678843
-75.94472361809045;-9.572864321608037;41.4824120603015;0.09487011960959435
-75.94472361809045;9.572864321608051;-28.718592964824126;0.11199073400467507
-75.94472361809045;14.678391959799;19.78391959798995;0.07616834341033905
-75.94472361809045;24.8894472361809;27.442211055276374;0.09040172586230615
-75.94472361809045;40.206030150753776;-58.07537688442211;0.01632509061106753
-74.66834170854271;-40.206030150753776;56.798994974874375;0.019989122800729182
-74.66834170854271;-38.92964824120604;-29.994974874371863;0.06823361036671254
-74.66834170854271;-37.65326633165829;1.914572864321599;0.0006900205566448402
-74.66834170854271;-21.060301507537687;70.8391959798995;0.005203885679408483
-74.66834170854271;3.1909547738693504;45.311557788944725;0.08662406419975656
-74.66834170854271;15.954773869346724;32.54773869346732;0.11580799122371459
-74.66834170854271;19.78391959798995;33.824120603015075;0.10975236543057773
-74.66834170854271;21.060301507537673;-22.336683417085425;0.08712159839930456
-74.66834170854271;22.336683417085425;-28.718592964824126;0.10408293351297973
-74.66834170854271;42.75879396984925;-8.2964824120603;0.010050697054782154
-74.66834170854271;52.96984924623115;-52.96984924623116;0.015218604134167079
-74.66834170854271;52.96984924623115;56.798994974874375;0.011268784597590474
-73.39195979899498;-64.4572864321608;19.78391959798995;0.01233836325541239
-73.39195979899498;-55.52261306532664;35.1005025125628;0.03199445483800934
-73.39195979899498;-22.336683417085425;-45.311557788944725;0.07856656305155348
-73.39195979899498;-21.060301507537687;-37.65326633165829;0.10821053775570944
-73.39195979899498;7.020100502512548;29.99497487437185;0.128294434854898
-73.39195979899498;12.125628140703526;-44.03517587939699;0.09405546173063661
-73.39195979899498;21.060301507537673;-49.14070351758794;0.06318823178768612
-72.11557788944724;-52.96984924623116;-33.824120603015075;0.042106019757532864
-72.11557788944724;-44.03517587939699;13.40201005025125;0.026825475486677727
-72.11557788944724;-37.65326633165829;-46.58793969849246;0.054830251150944274
-72.11557788944724;-37.65326633165829;36.37688442211055;0.08146898037300104
-72.11557788944724;-33.824120603015075;-24.8894472361809;0.08597684939638041
-72.11557788944724;-33.824120603015075;-13.402010050251263;0.037422168026531505
-72.11557788944724;1.914572864321599;-47.8643216080402;0.08209696791440746
-72.11557788944724;3.1909547738693504;10.849246231155774;0.032899701141459695
-72.11557788944724;8.2964824120603;-26.16582914572865;0.12252302079219018
-72.11557788944724;18.5075376884422;-29.994974874371863;0.12487597262864439
-72.11557788944724;19.78391959798995;59.35175879396985;0.02677668398402842
-72.11557788944724;33.824120603015075;47.8643216080402;0.05691938825552941
-72.11557788944724;51.693467336683426;-44.03517587939699;0.033987099913516686
-72.11557788944724;67.01005025125627;8.2964824120603;0.002707318940258272
-70.8391959798995;-47.8643216080402;-31.2713567839196;0.06154730355302414
-70.8391959798995;-45.311557788944725;-8.2964824120603;0.0117753960968952
-70.8391959798995;-40.206030150753776;-21.060301507537687;0.0646698430002863
-70.8391959798995;-19.78391959798995;-33.824120603015075;0.1302029367761991
-70.8391959798995;-15.954773869346738;-24.8894472361809;0.11714631142852587
-70.8391959798995;-10.849246231155774;-28.718592964824126;0.13349177834327694
-70.8391959798995;-9.572864321608037;46.58793969849245;0.09089374500583276
-70.8391959798995;-8.2964824120603;-29.994974874371863;0.13728741848619053
-70.8391959798995;-4.467336683417088;59.35175879396985;0.029000403889345584
-70.8391959798995;-1.914572864321613;23.613065326633176;0.11412658134830202
-70.8391959798995;8.2964824120603;41.4824120603015;0.11790661423734292
-70.8391959798995;37.6532663316583;50.417085427135675;0.04621653397764543
-70.8391959798995;40.206030150753776;-18.507537688442213;0.05492742914354311
-69.56281407035176;-60.62814070351759;-52.96984924623116;0.014170800680673773
-69.56281407035176;-40.206030150753776;-42.75879396984925;0.07138709323984721
