X-coordinate;Y-coordinate;Z-coordinate;Color
-67.0;27.2713567839196;9.090452261306538;3.95380087743591e-05
-64.30653266331659;-1.6834170854271377;-32.65829145728643;0.0004118534274530379
-61.61306532663316;17.170854271356788;-30.63819095477387;0.0005325650052578422
-59.5929648241206;10.437185929648251;-38.71859296482412;0.0005030956735586784
-57.57286432160804;-5.723618090452256;27.2713567839196;0.002770162274018098
-56.89949748743719;-5.723618090452256;15.824120603015075;0.0039027166602317435
-56.89949748743719;-0.3366834170854247;-28.618090452261306;0.003113829269659878
-54.20603015075377;9.763819095477388;-32.65829145728643;0.003188902474939558
-52.85929648241206;-15.824120603015075;-13.804020100502512;0.0055565314435749415
-52.85929648241206;48.81909547738694;15.824120603015075;9.069439222097912e-05
-52.185929648241206;-4.37688442211055;-19.190954773869343;0.012259089608065694
-50.165829145728644;-18.517587939698487;-31.984924623115575;0.004732678743130789
-50.165829145728644;11.78391959798995;15.150753768844226;0.01346126911810684
-50.165829145728644;22.557788944723626;22.557788944723626;0.006546857880619522
-48.81909547738694;-9.763819095477388;31.311557788944725;0.010346092532794915
-48.14572864321608;3.7035175879397;12.457286432160814;0.022089143968893474
-47.472361809045225;-23.23115577889447;-17.17085427135678;0.01083981345046839
-47.472361809045225;-1.0100502512562741;19.19095477386935;0.032957992971227125
-46.798994974874375;6.396984924623112;-28.618090452261306;0.021349995401418558
-46.798994974874375;8.417085427135675;-28.618090452261306;0.02017895923643696
-46.12562814070351;-20.537688442211056;12.457286432160814;0.01402816690010641
-46.12562814070351;-17.17085427135678;23.231155778894475;0.02120160162477407
-46.12562814070351;5.050251256281413;29.291457286432163;0.023219536852040826
-46.12562814070351;25.251256281407038;-21.884422110552762;0.011239126430791594
-45.45226130653266;2.356783919597987;-19.190954773869343;0.047534687400672085
-45.45226130653266;5.050251256281413;-19.8643216080402;0.045306487499910855
-45.45226130653266;25.924623115577887;-21.884422110552762;0.011869142316312939
-44.77889447236181;-16.497487437185924;30.638190954773876;0.016133716697538297
-44.77889447236181;-5.050251256281406;23.231155778894475;0.04564587894107167
-44.77889447236181;-1.0100502512562741;14.477386934673376;0.049482099756771994
