X-coordinate;Y-coordinate;Z-coordinate;Color
-108.51256281407035;-4.291457286432163;45.97989949748742;0.0020693654668046697
-108.51256281407035;12.874371859296474;-16.552763819095475;0.001359818830711733
-106.06030150753769;21.4572864321608;21.4572864321608;0.002249311752891539
-102.3819095477387;-7.969849246231163;19.00502512562815;0.004361182492278874
-101.15577889447236;21.4572864321608;34.94472361809045;0.00580064133127266
-95.0251256281407;-9.195979899497488;-49.65829145728644;0.009998523615116882
-95.0251256281407;59.467336683417074;-44.75376884422111;0.0012945349200884845
-92.57286432160804;-12.874371859296488;-34.94472361809045;0.02135507189045794
-92.57286432160804;30.040201005025125;30.040201005025125;0.013309252348202402
-91.34673366834171;-5.517587939698501;-52.1105527638191;0.013732726917913099
-90.12060301507537;5.517587939698487;17.7788944723618;0.019940954961698825
-88.89447236180905;15.32663316582915;23.909547738693476;0.028146434082432902
-87.66834170854271;-5.517587939698501;-38.62311557788945;0.03793374886524676
-86.44221105527637;-60.69346733668342;28.8140703517588;0.004179667814969819
-86.44221105527637;-38.62311557788945;-15.32663316582915;0.009450360801726614
-86.44221105527637;32.49246231155777;38.62311557788945;0.022799490072008436
-86.44221105527637;60.693467336683426;59.467336683417074;0.0014299001291844917
-85.21608040201005;-21.4572864321608;34.94472361809045;0.04058929187046372
-85.21608040201005;-14.100502512562812;-25.1356783919598;0.04463744496964327
-85.21608040201005;-4.291457286432163;-36.17085427135679;0.05207377110328496
-85.21608040201005;27.58793969849245;-41.07537688442211;0.02920423769990524
-85.21608040201005;37.396984924623126;-14.100502512562812;0.010144860592999131
-83.98994974874373;-17.778894472361813;39.849246231155774;0.04520431635455189
-83.98994974874373;-10.422110552763826;25.1356783919598;0.05334570227492065
-83.98994974874373;44.7537688442211;11.64824120603015;0.00566461738918491
-82.76381909547739;-34.94472361809045;34.94472361809045;0.032662452076225236
-82.76381909547739;-15.32663316582915;12.874371859296474;0.023417617376232585
-82.76381909547739;-6.743718592964825;-21.4572864321608;0.053957022845356854
-82.76381909547739;27.58793969849245;41.0753768844221;0.03761583849471001
-82.76381909547739;28.8140703517588;20.231155778894475;0.03164142566137338
-82.76381909547739;41.0753768844221;-21.4572864321608;0.01958335409827076
-82.76381909547739;42.30150753768845;16.552763819095475;0.01314375376328138
-81.53768844221105;-43.527638190954775;-38.62311557788945;0.022581351898476588
-81.53768844221105;-3.0653266331658244;-36.17085427135679;0.07462000094465496
-81.53768844221105;14.100502512562798;39.849246231155774;0.06137385571796663
-81.53768844221105;20.231155778894475;-48.4321608040201;0.037534524849773536
-81.53768844221105;20.231155778894475;-47.206030150753776;0.04009627581571834
-80.31155778894473;-53.336683417085425;15.32663316582915;0.00756832263903331
-80.31155778894473;-53.336683417085425;48.4321608040201;0.009518825090523222
-80.31155778894473;-19.005025125628137;15.32663316582915;0.036188166881354115
-80.31155778894473;-10.422110552763826;58.24120603015075;0.025255458060519466
-80.31155778894473;10.422110552763826;-26.36180904522614;0.07765749746824026
-80.31155778894473;15.32663316582915;95.0251256281407;0.0003137033113713283
-80.31155778894473;16.552763819095475;-21.4572864321608;0.059420586201415625
-79.0854271356784;-30.040201005025125;55.7889447236181;0.021966234804411615
-79.0854271356784;-25.1356783919598;-47.206030150753776;0.04422412911467256
-79.0854271356784;-4.291457286432163;27.58793969849245;0.09269998734365505
-79.0854271356784;9.195979899497473;52.1105527638191;0.044651536980365426
-79.0854271356784;10.422110552763826;-54.56281407035176;0.03718801602915501
-79.0854271356784;25.1356783919598;-26.36180904522614;0.06465653698782918
-79.0854271356784;50.88442211055275;-21.4572864321608;0.016007884668307083
-77.85929648241206;-49.65829145728644;-33.718592964824126;0.024721947595403294
-77.85929648241206;5.517587939698487;50.88442211055275;0.05498676188907777
-76.63316582914572;-50.88442211055276;48.4321608040201;0.016122741118734497
-76.63316582914572;-31.266331658291463;-49.65829145728644;0.0393684945395049
-76.63316582914572;-12.874371859296488;38.62311557788945;0.09851806528861527
-76.63316582914572;-7.969849246231163;21.4572864321608;0.08925045616686808
-76.63316582914572;5.517587939698487;28.8140703517588;0.11364961929055675
-76.63316582914572;30.040201005025125;22.683417085427124;0.06112773502692701
-76.63316582914572;44.7537688442211;-23.909547738693476;0.03321373482091548
-76.63316582914572;49.658291457286424;-47.206030150753776;0.01855447624928961
-75.4070351758794;-20.231155778894475;-54.56281407035176;0.0427436427420603
-75.4070351758794;-17.778894472361813;21.4572864321608;0.08649075404120989
-75.4070351758794;-6.743718592964825;15.32663316582915;0.062011100250700654
-75.4070351758794;10.422110552763826;22.683417085427124;0.10100636070308713
-75.4070351758794;19.00502512562815;-23.909547738693476;0.09418881125083017
-75.4070351758794;19.00502512562815;53.336683417085425;0.04780746406372512
-75.4070351758794;28.8140703517588;-31.266331658291463;0.08414375358991338
-75.4070351758794;36.170854271356774;69.27638190954772;0.007161264817535447
-74.18090452261308;-36.17085427135679;19.00502512562815;0.04903929263041699
-74.18090452261308;-33.718592964824126;-34.94472361809045;0.07682163851030165
-74.18090452261308;-32.49246231155779;-22.683417085427138;0.06888321857912734
-74.18090452261308;-10.422110552763826;23.909547738693476;0.11513892210464538
-74.18090452261308;-1.8391959798995003;-59.46733668341709;0.03857102542710791
-74.18090452261308;1.8391959798995003;-23.909547738693476;0.12034427901209165
-74.18090452261308;5.517587939698487;37.396984924623126;0.1294589858038429
-74.18090452261308;26.361809045226124;38.62311557788945;0.0907255266000598
-74.18090452261308;33.718592964824126;-23.909547738693476;0.06914106744223608
-74.18090452261308;47.206030150753776;-25.1356783919598;0.03780354807779577
-72.95477386934674;-36.17085427135679;23.909547738693476;0.06948505064691682
-72.95477386934674;-26.36180904522614;42.30150753768845;0.08849185804957363
-72.95477386934674;-19.005025125628137;49.658291457286424;0.07271229157672261
-72.95477386934674;-9.195979899497488;53.336683417085425;0.06514257719643159
-72.95477386934674;0.613065326633162;-22.683417085427138;0.12287343751936514
-72.95477386934674;21.4572864321608;-9.195979899497488;0.025176488879178206
-72.95477386934674;25.1356783919598;55.7889447236181;0.04190184636467354
-72.95477386934674;26.361809045226124;-47.206030150753776;0.0707614916938872
-72.95477386934674;26.361809045226124;32.49246231155777;0.10915645535107474
-72.95477386934674;28.8140703517588;-23.909547738693476;0.08939819850239442
-72.95477386934674;28.8140703517588;-9.195979899497488;0.021308694501813958
-72.95477386934674;36.170854271356774;45.97989949748742;0.054314219422096896
-71.7286432160804;-50.88442211055276;-30.040201005025125;0.0410280014994033
-71.7286432160804;-42.30150753768844;-17.778894472361813;0.04187503277041578
-71.7286432160804;-25.1356783919598;36.170854271356774;0.11825711091870868
-71.7286432160804;-21.4572864321608;-28.8140703517588;0.1304353223589484
-71.7286432160804;-0.613065326633162;-28.8140703517588;0.15720709768474236
-71.7286432160804;0.613065326633162;-47.206030150753776;0.1065630980734138
-71.7286432160804;6.743718592964825;21.4572864321608;0.12118657831801043
-71.7286432160804;25.1356783919598;-11.64824120603015;0.038594911058758216
-71.7286432160804;43.527638190954775;42.30150753768845;0.05054439992695588
-71.7286432160804;49.658291457286424;34.94472361809045;0.043458327623260275
-70.50251256281408;-55.78894472361809;-49.65829145728644;0.01903603831721264
-70.50251256281408;-31.266331658291463;-26.36180904522614;0.10640174281975612
-70.50251256281408;-28.8140703517588;12.874371859296474;0.045358007222870804
-70.50251256281408;-28.8140703517588;37.396984924623126;0.1141622626430153
-70.50251256281408;-23.909547738693476;-34.94472361809045;0.13428032089720723
-70.50251256281408;-19.005025125628137;-30.040201005025125;0.14840983617953585
-70.50251256281408;-17.778894472361813;-30.040201005025125;0.15111268488555693
-70.50251256281408;-16.552763819095475;-70.50251256281408;0.014562647519472043
-70.50251256281408;3.0653266331658244;-30.040201005025125;0.16917617721187247
-70.50251256281408;17.7788944723618;50.88442211055275;0.08098409431309515
-70.50251256281408;19.00502512562815;48.4321608040201;0.09193602248260553
-70.50251256281408;21.4572864321608;-39.849246231155774;0.12741942311643648
-70.50251256281408;22.683417085427124;64.3718592964824;0.024852487186035777
-70.50251256281408;28.8140703517588;-23.909547738693476;0.105864279277105
-70.50251256281408;31.26633165829145;-52.1105527638191;0.054650460890272576
-70.50251256281408;39.849246231155774;53.336683417085425;0.03653032490259798
-69.27638190954774;-42.30150753768844;26.361809045226124;0.07639072298522508
-69.27638190954774;-39.849246231155774;31.26633165829145;0.09023578912146703
-69.27638190954774;-31.266331658291463;61.91959798994975;0.027349077762039726
-69.27638190954774;-27.587939698492463;-27.587939698492463;0.13045752569204436
-69.27638190954774;-26.36180904522614;-19.005025125628137;0.09326639190362325
-69.27638190954774;-17.778894472361813;42.30150753768845;0.1344459628758659
-69.27638190954774;-16.552763819095475;42.30150753768845;0.13676304752526322
-69.27638190954774;-14.100502512562812;-30.040201005025125;0.16814183354331041
-69.27638190954774;-9.195979899497488;50.88442211055275;0.09582249825409388
-69.27638190954774;-1.8391959798995003;23.909547738693476;0.15288366510430804
-69.27638190954774;6.743718592964825;39.849246231155774;0.16153966419285898
-69.27638190954774;7.969849246231149;-39.849246231155774;0.1604941567588638
-69.27638190954774;19.00502512562815;23.909547738693476;0.137209441191672
-69.27638190954774;23.909547738693476;-16.552763819095475;0.08034447572648061
-69.27638190954774;26.361809045226124;-55.78894472361809;0.052285257131923474
-69.27638190954774;49.658291457286424;25.1356783919598;0.050207894875361016
-69.27638190954774;74.18090452261305;49.658291457286424;0.004652813681004779
-68.0502512562814;-44.75376884422111;-28.8140703517588;0.07770589894840298
-68.0502512562814;-37.39698492462311;-64.37185929648241;0.019229650479833323
-68.0502512562814;-37.39698492462311;-15.32663316582915;0.05426399787266058
-68.0502512562814;-26.36180904522614;-33.718592964824126;0.14919483070809267
-68.0502512562814;-22.683417085427138;22.683417085427124;0.13084473349126882
-68.0502512562814;-21.4572864321608;-19.005025125628137;0.10737406738063593
-68.0502512562814;-15.32663316582915;32.49246231155777;0.1779359424057362
-68.0502512562814;-10.422110552763826;-32.49246231155779;0.18512259887164215
-68.0502512562814;-6.743718592964825;54.56281407035175;0.08065502550167715
-68.0502512562814;-0.613065326633162;34.94472361809045;0.18938952647254517
-68.0502512562814;3.0653266331658244;26.361809045226124;0.1734844242377331
