X-coordinate;Y-coordinate;Z-coordinate;Color
-41.2713567839196;-16.63819095477387;20.527638190954768;0.0002292066335258179
-39.11055276381909;6.698492462311556;-11.884422110552766;0.001538831552666425
-38.246231155778894;-19.663316582914575;26.577889447236174;0.00016437574541976134
-38.246231155778894;-18.366834170854272;17.50251256281407;0.0005717532434149567
-36.949748743718594;-11.452261306532666;-16.20603015075377;0.0020435427159185477
-35.653266331658294;22.256281407035175;-20.959798994974875;0.0004842698930656678
-35.221105527638194;19.23115577889447;17.50251256281407;0.0011993150696378737
-33.49246231155779;9.291457286432156;10.587939698492463;0.0070408153593640105
-33.06030150753769;-0.6482412060301499;10.155778894472363;0.011498072744307131
-33.06030150753769;18.36683417085427;-5.834170854271356;0.0012646653844532161
-32.62814070351759;-4.969849246231156;6.266331658291456;0.006746078329137492
-32.19597989949749;3.6733668341708494;4.537688442211056;0.004825613979179242
-31.763819095477388;5.402010050251256;12.748743718592962;0.015910074839547716
-31.763819095477388;8.859296482412056;11.020100502512562;0.012378545142865151
-31.331658291457288;-1.5125628140703498;12.316582914572862;0.020299767833602152
-30.899497487437188;-27.87437185929648;25.281407035175874;0.00030706620921302575
-30.467336683417088;1.9447236180904497;20.527638190954768;0.01286585206970737
-30.467336683417088;7.994974874371856;11.452261306532662;0.019346348831275003
-30.467336683417088;10.155778894472363;11.884422110552762;0.016334091640507933
-30.467336683417088;20.527638190954768;16.20603015075377;0.003725179482588472
-30.035175879396988;-14.909547738693469;14.045226130653262;0.010635142150914753
-30.035175879396988;-11.884422110552766;-14.045226130653269;0.015141624059452938
-30.035175879396988;-10.155778894472363;15.341708542713569;0.016770689339374523
-30.035175879396988;-5.834170854271356;15.341708542713569;0.022587188525719996
-29.603015075376884;-17.502512562814072;-7.994974874371863;0.006071651480441936
-29.170854271356784;2.3768844221105496;13.180904522613062;0.03559100865380032
-29.170854271356784;5.402010050251256;-21.391959798994975;0.013704002099993598
-29.170854271356784;8.859296482412056;6.698492462311556;0.01592841122650628
-29.170854271356784;9.723618090452263;4.537688442211056;0.008011902702979499
-29.170854271356784;12.748743718592962;7.130653266331656;0.011583521675998272
-28.738693467336685;-2.3768844221105567;-17.070351758793972;0.030267538947233108
-28.738693467336685;0.21608040201004997;6.266331658291456;0.02403343934615104
-28.738693467336685;1.5125628140703498;-8.427135678391963;0.034117840833150635
-28.738693467336685;18.36683417085427;7.994974874371856;0.006638452409496006
-28.30653266331658;-1.9447236180904568;12.316582914572862;0.045693299625060364
-27.87437185929648;8.427135678391956;34.35678391959799;0.0007231723849857242
-27.44221105527638;-12.748743718592966;8.427135678391956;0.022453514708918813
-27.44221105527638;-10.155778894472363;7.562814070351756;0.026515137502254794
-27.44221105527638;-2.3768844221105567;-6.698492462311556;0.03669398075562231
-27.44221105527638;0.21608040201004997;12.748743718592962;0.05736468134679791
-27.44221105527638;2.8090452261306496;-16.63819095477387;0.04253653597599852
-27.44221105527638;11.020100502512562;-14.045226130653269;0.03182543610165301
-27.44221105527638;17.50251256281407;-8.859296482412063;0.0119983989268502
-27.01005025125628;-18.798994974874372;-14.477386934673369;0.012538576205384993
-27.01005025125628;-16.20603015075377;-13.613065326633166;0.01922169939322995
-27.01005025125628;-14.045226130653269;9.291457286432156;0.023287091451246158
-27.01005025125628;-13.613065326633166;-11.452261306532666;0.027548265110029266
-27.01005025125628;-4.537688442211056;14.909547738693462;0.05207879778657555
-27.01005025125628;5.834170854271356;-15.773869346733669;0.04579092107486139
-27.01005025125628;13.180904522613062;18.36683417085427;0.01940735613015655
-27.01005025125628;23.120603015075375;-15.773869346733669;0.005446398675063549
-26.57788944723618;-17.934673366834172;11.884422110552762;0.01658360120509875
-26.57788944723618;-10.587939698492463;4.969849246231156;0.0174682162704376
-26.57788944723618;-0.21608040201004997;-16.63819095477387;0.05333435023131575
-26.57788944723618;4.1055276381909565;17.50251256281407;0.04496587753901153
-26.57788944723618;23.552763819095475;-16.20603015075377;0.005375837500512361
-26.14572864321608;-19.663316582914575;17.07035175879397;0.011162356564279255
-26.14572864321608;-7.562814070351763;-13.180904522613066;0.05980761807094843
-26.14572864321608;-7.562814070351763;11.020100502512562;0.061119024697674454
-26.14572864321608;-5.834170854271356;-16.63819095477387;0.050922327646359664
-26.14572864321608;-0.21608040201004997;11.884422110552762;0.07987942182709404
-26.14572864321608;2.3768844221105496;17.07035175879397;0.054424599468188097
-26.14572864321608;4.969849246231156;-20.959798994974875;0.028177348427331418
-26.14572864321608;6.266331658291456;6.266331658291456;0.04004158939632505
-25.71356783919598;-37.814070351758794;5.834170854271356;7.813785840995267e-05
-25.71356783919598;-22.256281407035175;16.63819095477387;0.008068896366264577
-25.71356783919598;-19.231155778894472;-13.180904522613066;0.016341415953144017
-25.71356783919598;-17.502512562814072;-11.020100502512562;0.021380901006556208
-25.71356783919598;-4.1055276381909565;17.50251256281407;0.05394936914343073
-25.71356783919598;-4.1055276381909565;19.23115577889447;0.04213441943914508
-25.71356783919598;-2.3768844221105567;-13.180904522613066;0.08315761037166772
-25.71356783919598;1.5125628140703498;8.859296482412056;0.07889103835045692
-25.71356783919598;12.748743718592962;7.130653266331656;0.02890507219823063
-25.71356783919598;19.663316582914568;11.020100502512562;0.014813620002943222
-25.28140703517588;-20.095477386934675;13.180904522613062;0.015498590688784581
-25.28140703517588;-3.6733668341708565;-12.316582914572866;0.0912740775581933
-25.28140703517588;-2.8090452261306567;10.587939698492463;0.09373721936519017
-25.28140703517588;1.5125628140703498;6.698492462311556;0.06563611824629101
-25.28140703517588;10.155778894472363;15.341708542713569;0.052058938462908176
-25.28140703517588;16.63819095477387;-20.527638190954775;0.013699307109356788
-25.28140703517588;18.36683417085427;-28.738693467336685;0.002169036155817568
-25.28140703517588;20.095477386934668;9.723618090452263;0.014043001823774126
-24.849246231155778;-12.316582914572866;6.266331658291456;0.03181303268115627
-24.849246231155778;1.9447236180904497;-14.477386934673369;0.093613099158538
-24.849246231155778;1.9447236180904497;2.3768844221105496;0.012643089090964317
-24.849246231155778;1.9447236180904497;23.984924623115575;0.020704785163273613
-24.849246231155778;2.8090452261306496;-21.391959798994975;0.03502786407504576
-24.849246231155778;4.537688442211056;12.316582914572862;0.09745989662735248
-24.849246231155778;7.562814070351756;-9.723618090452263;0.07950611266636615
-24.849246231155778;10.155778894472363;-8.859296482412063;0.05990343873868428
-24.417085427135678;-18.366834170854272;-4.1055276381909565;0.007139511486487964
-24.417085427135678;-11.020100502512562;17.93467336683417;0.04351179463383187
-24.417085427135678;-6.698492462311556;-20.527638190954775;0.038895284343956026
-24.417085427135678;-6.266331658291456;11.884422110552762;0.09947290104673695
-24.417085427135678;-6.266331658291456;15.341708542713569;0.08183759375632985
-24.417085427135678;-3.2412060301507566;-17.934673366834172;0.06727984108179418
-24.417085427135678;-2.3768844221105567;7.130653266331656;0.08617246364737854
-24.417085427135678;-1.9447236180904568;5.402010050251256;0.05977219323595788
-24.417085427135678;2.8090452261306496;15.773869346733669;0.08920189073785549
-24.417085427135678;4.537688442211056;16.63819095477387;0.07681281395414256
-24.417085427135678;5.402010050251256;-9.723618090452263;0.10044477216035506
-24.417085427135678;6.698492462311556;17.07035175879397;0.0660892781258182
-24.417085427135678;8.427135678391956;17.50251256281407;0.05633541264282862
-24.417085427135678;17.07035175879397;-6.266331658291456;0.0177676515515484
-23.984924623115578;-25.71356783919598;-23.984924623115578;0.0023047857231626476
-23.984924623115578;-15.773869346733669;-12.748743718592966;0.04162875027833109
-23.984924623115578;-14.045226130653269;13.613065326633162;0.05100007026164469
-23.984924623115578;-11.452261306532666;17.93467336683417;0.045506246135760854
-23.984924623115578;-11.020100502512562;8.859296482412056;0.067215935119221
-23.984924623115578;-7.130653266331663;23.552763819095475;0.022423962209903798
-23.984924623115578;-4.537688442211056;19.23115577889447;0.05730618245840865
-23.984924623115578;-4.1055276381909565;11.884422110552762;0.12096457294450609
-23.984924623115578;-3.2412060301507566;-14.045226130653269;0.11244723865993199
-23.984924623115578;-2.3768844221105567;-12.748743718592966;0.12378768465844919
-23.984924623115578;-1.0804020100502498;11.020100502512562;0.13069010566480202
-23.984924623115578;8.859296482412056;-22.256281407035175;0.02680514171025022
