X-coordinate;Y-coordinate;Z-coordinate;Color
-92.33668341708542;-33.241206030150764;-5.804020100502527;0.001827763674130161
-92.33668341708542;11.080402010050236;-5.804020100502527;0.0036789449495500774
-91.28140703517587;-15.301507537688451;-2.6381909547738758;0.0044924765635524335
-90.22613065326634;-2.6381909547738758;-7.914572864321613;0.004438920518988328
-87.06030150753769;-4.748743718592976;8.96984924623115;0.005741247350892365
-84.9497487437186;-1.5829145728643255;0.5276381909547609;0.012274951813795449
-84.9497487437186;37.46231155778892;2.6381909547738616;0.004322192863596679
-83.89447236180905;-5.804020100502527;-43.79396984924624;0.0037931289517094645
-83.89447236180905;6.859296482412049;44.849246231155774;0.003588012908202206
-83.89447236180905;38.51758793969847;-0.5276381909547894;0.00480369839720601
-80.7286432160804;-50.125628140703526;8.96984924623115;0.002192510852473278
-80.7286432160804;-2.6381909547738758;1.5829145728643113;0.01973307695371482
-79.67336683417085;-7.914572864321613;-1.5829145728643255;0.02134627636325566
-79.67336683417085;-6.859296482412063;-43.79396984924624;0.006459661628939166
-77.56281407035176;-21.63316582914574;15.301507537688437;0.0027798747635386424
-76.50753768844221;1.5829145728643113;5.804020100502498;0.02470459124087838
-75.45226130653266;-21.63316582914574;-52.23618090452262;0.0035456758967082596
-75.45226130653266;10.0251256281407;-0.5276381909547894;0.03297566156938296
-75.45226130653266;62.78894472361807;-10.025125628140714;0.0013016131462895253
-74.39698492462313;14.246231155778887;-0.5276381909547894;0.03422335019346954
-74.39698492462313;15.301507537688437;10.0251256281407;0.014926261468135863
-73.34170854271358;-36.4070351758794;-7.914572864321613;0.011616387052621076
-73.34170854271358;4.748743718592948;-4.748743718592976;0.035826288876119605
-71.23115577889448;-18.467336683417088;8.96984924623115;0.02160128964713971
-71.23115577889448;-16.356783919598;-5.804020100502527;0.03392120987936031
-71.23115577889448;50.1256281407035;-4.748743718592976;0.008293116010870547
-70.17587939698493;-44.84924623115578;-1.5829145728643255;0.014794333855918242
-69.12060301507537;-21.63316582914574;0.5276381909547609;0.04718248712455824
-69.12060301507537;-20.57788944723619;-3.693467336683426;0.04358320427978819
-69.12060301507537;-19.522613065326638;33.24120603015075;0.02148352446383568
-69.12060301507537;-5.804020100502527;32.1859296482412;0.02869857302926062
-69.12060301507537;10.0251256281407;5.804020100502498;0.04432086042057557
-69.12060301507537;24.798994974874347;16.356783919597973;0.001628581347016808
-68.06532663316582;-26.909547738693476;-6.859296482412063;0.030020520822317997
-68.06532663316582;1.5829145728643113;-6.859296482412063;0.04436674894319043
-68.06532663316582;13.190954773869336;-36.4070351758794;0.029378504518274038
-67.01005025125629;-7.914572864321613;18.467336683417074;0.0004513968024622511
-67.01005025125629;15.301507537688437;38.51758793969847;0.02901430504960209
-67.01005025125629;32.1859296482412;-3.693467336683426;0.03553757278155367
-65.95477386934674;-29.020100502512577;44.849246231155774;0.01363618792427776
-65.95477386934674;31.13065326633165;-37.46231155778895;0.019034570450924253
-65.95477386934674;43.793969849246224;-42.73869346733669;0.007502854951332792
-64.89949748743719;-14.2462311557789;3.693467336683412;0.06879970685764947
-64.89949748743719;-8.969849246231163;-25.854271356783926;0.028900683871018507
-64.89949748743719;-7.914572864321613;-22.68844221105529;0.015318474201279204
-64.89949748743719;-4.748743718592976;31.13065326633165;0.04691028180252638
-64.89949748743719;10.0251256281407;42.738693467336674;0.026552633769120277
-64.89949748743719;25.854271356783897;-2.6381909547738758;0.05601111275799974
-64.89949748743719;43.793969849246224;1.5829145728643113;0.02587272010625391
-63.844221105527645;-35.35175879396985;38.51758793969847;0.01845863400599648
-63.844221105527645;-33.241206030150764;3.693467336683412;0.04412415365068425
-63.844221105527645;-26.909547738693476;38.51758793969847;0.027491230762307327
-63.844221105527645;-19.522613065326638;14.246231155778887;0.004817600907259317
-63.844221105527645;-17.41206030150755;-8.969849246231163;0.0345679412038556
-63.844221105527645;4.748743718592948;-37.46231155778895;0.04637783688437099
-63.844221105527645;6.859296482412049;3.693467336683412;0.0800374706815386
-63.844221105527645;10.0251256281407;38.51758793969847;0.04138254502030927
-63.844221105527645;10.0251256281407;43.793969849246224;0.02469560580214013
-62.788944723618094;-21.63316582914574;-35.35175879396985;0.040881045854087396
-62.788944723618094;27.964824120602998;1.5829145728643113;0.06387150563291447
-61.733668341708544;-23.743718592964825;-36.4070351758794;0.04066265436148279
-61.733668341708544;-15.301507537688451;-45.90452261306533;0.018759753189071957
-61.733668341708544;-0.5276381909547894;34.2964824120603;0.06453734315053185
-61.733668341708544;16.356783919597973;48.0150753768844;0.01292004411534355
-61.733668341708544;39.57286432160802;-31.130653266331663;0.015619104741997528
-60.678391959799;-19.522613065326638;7.914572864321599;0.047863697891388564
-60.678391959799;-12.1356783919598;-36.4070351758794;0.057849890121039506
-60.678391959799;-12.1356783919598;-24.798994974874375;0.04209655331676714
-60.678391959799;1.5829145728643113;29.02010050251255;0.07071950916835895
-60.678391959799;14.246231155778887;35.35175879396985;0.05907462420799348
-60.678391959799;17.412060301507523;5.804020100502498;0.06896911366601777
-59.62311557788945;-39.57286432160805;3.693467336683412;0.04577911044715224
-59.62311557788945;-38.5175879396985;29.02010050251255;0.018572027223203978
-59.62311557788945;-26.909547738693476;-4.748743718592976;0.06769148156367363
-59.62311557788945;-24.798994974874375;-4.748743718592976;0.07142987644189919
-59.62311557788945;-22.68844221105529;3.693467336683412;0.08217476170450029
-59.62311557788945;-7.914572864321613;4.748743718592948;0.09071970225669093
-59.62311557788945;-4.748743718592976;-32.18592964824121;0.07958678824206511
-59.62311557788945;-1.5829145728643255;-33.241206030150764;0.07865460811342874
-59.62311557788945;8.96984924623115;-3.693467336683426;0.09988501918526134
-59.62311557788945;12.135678391959786;31.13065326633165;0.07305938316060587
-59.62311557788945;23.743718592964825;3.693467336683412;0.08021482218754254
-59.62311557788945;34.2964824120603;-41.68341708542714;0.02357486513995371
-58.5678391959799;-21.63316582914574;-35.35175879396985;0.058574925736383815
-58.5678391959799;-18.467336683417088;41.68341708542712;0.03635373680200482
-58.5678391959799;-17.41206030150755;0.5276381909547609;0.11088690380529428
-58.5678391959799;-16.356783919598;-37.46231155778895;0.05758830058666498
-58.5678391959799;-8.969849246231163;-2.6381909547738758;0.11335303934699624
-58.5678391959799;-3.693467336683426;-7.914572864321613;0.056273717178157705
-58.5678391959799;-0.5276381909547894;-29.020100502512577;0.08735670722386463
-58.5678391959799;11.080402010050236;-13.19095477386935;0.005435746328857804
-58.5678391959799;25.854271356783897;-37.46231155778895;0.046377836884371054
-58.5678391959799;30.0753768844221;38.51758793969847;0.037620472026719746
-58.5678391959799;59.62311557788942;-1.5829145728643255;0.014292203264273683
-58.5678391959799;60.67839195979897;-6.859296482412063;0.00987529434713049
-57.51256281407036;-49.070351758793976;-56.45728643216081;0.0022166967041619247
-57.51256281407036;-16.356783919598;-49.070351758793976;0.00839793077238006
-57.51256281407036;-14.2462311557789;-31.130653266331663;0.08424372493149918
-57.51256281407036;-2.6381909547738758;-34.296482412060314;0.08579429813253336
-57.51256281407036;22.68844221105526;-32.18592964824121;0.06669644077398108
-56.45728643216081;-29.020100502512577;35.35175879396985;0.053737199077560145
-56.45728643216081;-26.909547738693476;-0.5276381909547894;0.10182475220059238
-56.45728643216081;-26.909547738693476;48.0150753768844;0.01269023092645754
-56.45728643216081;-17.41206030150755;-32.18592964824121;0.08436209135664706
-56.45728643216081;-8.969849246231163;-39.57286432160805;0.05226344205840961
