X-coordinate;Y-coordinate;Z-coordinate;Color
-80.95477386934674;3.165829145728651;-17.63819095477386;0.0021406190457289986
-75.52763819095478;22.1608040201005;-21.256281407035175;0.0035306547491597167
-74.62311557788945;-9.497487437185924;20.35175879396985;0.006470223342550377
-74.62311557788945;-4.9748743718593005;-21.256281407035175;0.006988305189955893
-73.71859296482413;8.5929648241206;-38.44221105527638;0.0023557641536480346
-73.71859296482413;12.211055276381913;-15.829145728643212;0.006151240225936839
-72.8140703517588;-1.3567839195979872;-19.447236180904525;0.009600483568417651
-71.90954773869346;5.879396984924625;9.497487437185939;0.004981028845903871
-71.90954773869346;12.211055276381913;-16.733668341708537;0.008737964964501188
-71.00502512562814;-12.211055276381913;-25.778894472361813;0.009831339844344127
-71.00502512562814;-12.211055276381913;6.78391959798995;0.0028639329282685584
-68.29145728643216;-23.96984924623115;-30.301507537688437;0.007117212326050097
-68.29145728643216;15.829145728643226;33.015075376884425;0.007638950358094509
-67.38693467336684;5.879396984924625;11.306532663316588;0.013601622987863667
-66.4824120603015;5.879396984924625;-22.1608040201005;0.02431296972768756
-65.57788944723617;-0.4522613065326624;-15.829145728643212;0.026912200693462465
-65.57788944723617;5.879396984924625;19.447236180904525;0.028314531405586058
-64.67336683417085;-34.824120603015075;-23.96984924623115;0.008389149872727165
-64.67336683417085;-19.447236180904525;32.1105527638191;0.011607518573180303
-64.67336683417085;-4.9748743718593005;8.5929648241206;0.013789431679934273
-64.67336683417085;-4.0703517587939615;-34.824120603015075;0.011334431700795976
-63.768844221105525;-12.211055276381913;11.306532663316588;0.020626261016241477
-63.768844221105525;4.070351758793976;-15.829145728643212;0.03425781208081124
-63.768844221105525;9.497487437185939;17.638190954773876;0.03356464257600549
-63.768844221105525;23.06532663316584;-11.306532663316574;0.013242615671349073
-62.8643216080402;-39.346733668341706;32.1105527638191;0.004719210865567862
-62.8643216080402;-22.1608040201005;31.206030150753776;0.014157641117788444
-62.8643216080402;-10.40201005025125;33.015075376884425;0.01600405463913671
-62.8643216080402;5.879396984924625;8.5929648241206;0.01777252476459385
-62.8643216080402;20.35175879396985;-25.778894472361813;0.02318752551050739
-61.05527638190955;-27.587939698492463;-11.306532663316574;0.015047503308676899
-61.05527638190955;-22.1608040201005;-8.5929648241206;0.01360769090302632
-61.05527638190955;-3.1658291457286367;-29.396984924623112;0.03120113357487135
-61.05527638190955;50.201005025125625;21.256281407035175;0.003326608578995463
-60.15075376884422;-27.587939698492463;-30.301507537688437;0.016370178016468433
-60.15075376884422;-18.5427135678392;19.447236180904525;0.04216020787186602
-60.15075376884422;15.829145728643226;-35.7286432160804;0.012446335631219305
-60.15075376884422;43.86934673366835;33.015075376884425;0.004173815938434606
-59.246231155778894;-36.633165829145725;-31.20603015075377;0.009656421956179056
-59.246231155778894;24.874371859296488;23.969849246231163;0.03214612396514433
-59.246231155778894;38.442211055276374;-32.11055276381909;0.007794543904830337
-58.34170854271356;6.78391959798995;14.020100502512562;0.06100708198951429
-58.34170854271356;31.206030150753776;-27.587939698492463;0.02046679439886153
-57.43718592964824;-29.396984924623112;15.829145728643226;0.03135914238189055
-57.43718592964824;-11.306532663316574;-26.68341708542713;0.051524532494450284
-57.43718592964824;-7.688442211055275;-9.497487437185924;0.04135241629724218
-57.43718592964824;13.115577889447238;-16.733668341708537;0.06741853717638699
-57.43718592964824;35.7286432160804;31.206030150753776;0.012537238148405653
-56.53266331658291;-22.1608040201005;29.396984924623126;0.03249653197299128
-56.53266331658291;-7.688442211055275;-28.492462311557787;0.04920267605293368
-56.53266331658291;-1.3567839195979872;13.115577889447238;0.07360776013765687
-56.53266331658291;2.261306532663326;10.402010050251263;0.055346661825531586
-55.62814070351759;-44.77386934673367;-18.5427135678392;0.011929871889079277
-55.62814070351759;-22.1608040201005;7.688442211055275;0.023150845321118003
-55.62814070351759;-16.733668341708537;33.015075376884425;0.025320527150571134
-55.62814070351759;-14.924623115577887;-23.96984924623115;0.06838102692789622
