X-coordinate;Y-coordinate;Z-coordinate;Color
-36.517587939698494;-6.698492462311556;-8.859296482412063;0.0029633412676245774
-35.221105527638194;-1.0804020100502498;-8.859296482412063;0.00459920795002519
-35.221105527638194;21.824120603015075;-6.698492462311556;0.0013901307054597092
-34.78894472361809;-2.8090452261306567;4.1055276381909565;0.01178251076132926
-34.35678391959799;11.452261306532662;1.9447236180904497;0.009772488929963356
-33.92462311557789;-15.773869346733669;2.3768844221105496;0.006829900867763106
-33.92462311557789;4.1055276381909565;-1.0804020100502498;0.017591635606705007
-33.49246231155779;-2.3768844221105567;-3.6733668341708565;0.0173515018188621
-33.06030150753769;-5.402010050251256;2.8090452261306496;0.019136857181406664
-33.06030150753769;20.959798994974875;-6.698492462311556;0.0026612075741446915
-32.62814070351759;-11.452261306532666;28.306532663316574;0.000482299946801995
-32.19597989949749;-2.3768844221105567;-2.8090452261306567;0.025984088669823963
-32.19597989949749;34.78894472361809;1.0804020100502498;0.00032517906546396426
-31.763819095477388;3.2412060301507495;-5.402010050251256;0.020482604511684047
-30.899497487437188;-20.527638190954775;-3.6733668341708565;0.006798249177618478
-30.899497487437188;-12.748743718592966;-4.537688442211056;0.016300613444673335
-30.899497487437188;-10.155778894472363;3.6733668341708494;0.02254960197203359
-30.899497487437188;-8.859296482412063;-3.2412060301507566;0.025868656632310923
-30.035175879396988;-16.20603015075377;0.21608040201004997;0.0180650387812765
-30.035175879396988;-8.427135678391963;6.266331658291456;0.020455426255443512
-30.035175879396988;-6.698492462311556;22.688442211055275;0.0021597712978465994
-30.035175879396988;6.698492462311556;-4.969849246231156;0.028513098163541886
-30.035175879396988;17.50251256281407;-3.6733668341708565;0.012777691071028122
-29.603015075376884;-1.9447236180904568;-24.417085427135678;0.0033748225281097287
-29.170854271356784;-0.21608040201004997;-7.562814070351763;0.021630399063753847
-29.170854271356784;2.8090452261306496;-1.0804020100502498;0.05841932131893366
-29.170854271356784;6.266331658291456;-1.0804020100502498;0.05175021497758084
-28.738693467336685;0.6482412060301499;4.537688442211056;0.04696470526688348
-28.738693467336685;6.266331658291456;6.698492462311556;0.026352571259196923
-28.30653266331658;-20.095477386934675;-7.994974874371863;0.006412007297341095
-28.30653266331658;-15.341708542713569;4.969849246231156;0.02063302843862699
-28.30653266331658;-8.859296482412063;7.562814070351756;0.019928632085616044
-28.30653266331658;7.562814070351756;3.6733668341708494;0.047447644370007105
-27.87437185929648;-6.698492462311556;-4.1055276381909565;0.05105442642170648
-27.87437185929648;-6.266331658291456;-1.9447236180904568;0.0657434866397608
-27.87437185929648;10.155778894472363;-0.21608040201004997;0.054807027615099216
-27.87437185929648;10.587939698492463;-4.537688442211056;0.037584279344167824
-27.44221105527638;-8.427135678391963;11.884422110552762;0.0024213178858267324
-27.44221105527638;-3.2412060301507566;1.9447236180904497;0.08016609630214024
-27.44221105527638;2.3768844221105496;-5.834170854271356;0.04536009420932321
-27.01005025125628;-16.63819095477387;-3.6733668341708565;0.02737390305816375
-27.01005025125628;-11.452261306532666;-4.1055276381909565;0.044399367470634964
-27.01005025125628;-3.2412060301507566;-7.562814070351763;0.02883671134235158
-27.01005025125628;-2.8090452261306567;-8.859296482412063;0.017117938033027993
-27.01005025125628;-2.8090452261306567;7.994974874371856;0.024730036006245494
-27.01005025125628;-2.3768844221105567;0.21608040201004997;0.09560243370609045
-27.01005025125628;1.0804020100502498;20.095477386934668;0.00796121331352316
-27.01005025125628;17.07035175879397;-1.0804020100502498;0.03113854323510177
-26.57788944723618;-11.884422110552766;-4.969849246231156;0.040480170923189486
-26.14572864321608;-16.20603015075377;36.94974874371859;0.00040945059661838334
-26.14572864321608;-10.155778894472363;-23.12060301507538;0.006141880459375151
-26.14572864321608;-9.291457286432163;-1.0804020100502498;0.0821040870465237
-26.14572864321608;-8.859296482412063;-2.8090452261306567;0.07469948933182807
-26.14572864321608;-4.537688442211056;-1.5125628140703498;0.1028437191051555
-26.14572864321608;1.0804020100502498;-2.8090452261306567;0.0986877032116403
-25.71356783919598;2.8090452261306496;7.994974874371856;0.028012962375047596
-25.28140703517588;-3.2412060301507566;38.24623115577889;0.0009827433079984248
-25.28140703517588;-0.21608040201004997;15.773869346733669;0.00615593363711351
-25.28140703517588;1.0804020100502498;20.527638190954768;0.015790983335027684
-25.28140703517588;1.9447236180904497;2.8090452261306496;0.1141856960911497
-25.28140703517588;9.723618090452263;1.9447236180904497;0.08959784986309537
-25.28140703517588;13.613065326633162;0.21608040201004997;0.067975433718722
-24.849246231155778;-23.12060301507538;-1.0804020100502498;0.018696339096856158
-24.849246231155778;-17.502512562814072;1.9447236180904497;0.04358017491316493
-24.849246231155778;-14.045226130653269;2.3768844221105496;0.06398296570319738
-24.849246231155778;3.6733668341708494;-6.698492462311556;0.04977966963821851
-24.849246231155778;4.969849246231156;1.0804020100502498;0.13193306721076525
-24.849246231155778;14.909547738693462;-3.6733668341708565;0.05080407113272086
-24.417085427135678;-9.291457286432163;5.834170854271356;0.05684291782789698
-24.417085427135678;-7.994974874371863;-1.0804020100502498;0.12362921631277647
-24.417085427135678;5.834170854271356;4.1055276381909565;0.09783291472307006
-24.417085427135678;23.552763819095475;-5.834170854271356;0.011902437079826678
-24.417085427135678;23.552763819095475;5.402010050251256;0.012754166247299662
-24.417085427135678;25.713567839195974;3.2412060301507495;0.011040213814649015
-23.984924623115578;-14.477386934673369;-2.3768844221105567;0.07155595924702447
-23.984924623115578;-12.316582914572866;5.402010050251256;0.05533916897010281
-23.984924623115578;-8.859296482412063;5.402010050251256;0.06888526404983489
-23.984924623115578;-8.427135678391963;-3.6733668341708565;0.10006919960652788
-23.984924623115578;-8.427135678391963;3.2412060301507495;0.1067400979049229
-23.984924623115578;-5.402010050251256;-1.0804020100502498;0.15092467697031398
-23.984924623115578;-0.6482412060301499;-30.035175879396988;0.008890374516040198
-23.984924623115578;4.1055276381909565;1.9447236180904497;0.14865242975055126
-23.984924623115578;4.537688442211056;-19.663316582914575;0.02090087074032661
-23.984924623115578;28.306532663316574;5.834170854271356;0.005282449279504926
-23.55276381909548;-17.934673366834172;-3.2412060301507566;0.04672463912556068
-23.55276381909548;-13.180904522613066;-4.537688442211056;0.06569193511512642
-23.55276381909548;-10.155778894472363;25.281407035175874;0.011767926631649444
-23.55276381909548;-9.291457286432163;1.9447236180904497;0.12539763633027126
-23.55276381909548;-7.130653266331663;-4.1055276381909565;0.10559059898497797
-23.55276381909548;-0.6482412060301499;-22.256281407035175;0.027492403189363034
-23.55276381909548;1.0804020100502498;-0.21608040201004997;0.18314260583436634
-23.55276381909548;2.3768844221105496;1.0804020100502498;0.1757505793672123
-23.55276381909548;3.2412060301507495;-6.698492462311556;0.05619832915786687
-23.55276381909548;5.402010050251256;-3.6733668341708565;0.12207997453043877
-23.55276381909548;7.994974874371856;-20.959798994974875;0.018565891148590075
-23.55276381909548;18.36683417085427;-0.21608040201004997;0.052321020246929306
-23.55276381909548;22.688442211055275;1.9447236180904497;0.024831205166707213
-23.12060301507538;-13.613065326633166;-0.6482412060301499;0.10056558089686395
-23.12060301507538;-12.316582914572866;-3.2412060301507566;0.09307858238174034
-23.12060301507538;11.020100502512562;-3.2412060301507566;0.10328465358484841
-23.12060301507538;11.452261306532662;-0.21608040201004997;0.12390695078035824
-22.68844221105528;-14.045226130653269;-7.994974874371863;0.02601182484315237
-22.68844221105528;-13.180904522613066;4.1055276381909565;0.08101412028479821
-22.68844221105528;-11.884422110552766;-0.21608040201004997;0.12840417724686648
-22.68844221105528;-4.537688442211056;0.6482412060301499;0.19452546338296545
-22.68844221105528;-4.1055276381909565;-17.934673366834172;0.029688408267199352
-22.68844221105528;-3.2412060301507566;-1.0804020100502498;0.19748433584461955
-22.68844221105528;-1.0804020100502498;-4.1055276381909565;0.1359961874764086
-22.68844221105528;-0.21608040201004997;-17.934673366834172;0.03403342101638542
-22.68844221105528;5.402010050251256;6.266331658291456;0.06847581045465835
-22.256281407035175;-15.773869346733669;-4.1055276381909565;0.06708743735047996
-22.256281407035175;-7.562814070351763;23.552763819095475;0.025557455544235795
-22.256281407035175;-7.130653266331663;-0.6482412060301499;0.18761462080263402
-22.256281407035175;-4.969849246231156;-0.21608040201004997;0.20644729121355684
-22.256281407035175;-1.9447236180904568;-0.6482412060301499;0.218772076770094
-22.256281407035175;0.21608040201004997;-38.678391959798994;0.0015341808176328857
-22.256281407035175;1.0804020100502498;-4.969849246231156;0.11420211343624609
-22.256281407035175;1.5125628140703498;-20.527638190954775;0.04265702468385774
-22.256281407035175;3.2412060301507495;-3.2412060301507566;0.16535656665141285
-22.256281407035175;4.537688442211056;-12.316582914572866;0.0017626854538006207
-22.256281407035175;6.698492462311556;3.2412060301507495;0.14978844264569832
-22.256281407035175;7.562814070351756;30.035175879396988;0.00991978266232184
-22.256281407035175;10.155778894472363;-1.5125628140703498;0.150361167751065
-22.256281407035175;11.452261306532662;-7.994974874371863;0.029628464315706288
-22.256281407035175;15.341708542713569;-4.1055276381909565;0.07025966706927306
-22.256281407035175;18.36683417085427;1.5125628140703498;0.06337593315140674
-21.824120603015075;-18.366834170854272;4.1055276381909565;0.0525731221853718
-21.824120603015075;-12.748743718592966;2.8090452261306496;0.11580678938490259
-21.824120603015075;-4.1055276381909565;2.8090452261306496;0.18357797814777288
-21.824120603015075;-1.0804020100502498;-25.28140703517588;0.03232558279368127
-21.824120603015075;1.5125628140703498;15.773869346733669;0.032712878590532325
-21.824120603015075;4.1055276381909565;1.0804020100502498;0.21870767148076267
-21.824120603015075;6.698492462311556;4.1055276381909565;0.13417735931399505
-21.824120603015075;7.130653266331656;1.9447236180904497;0.18413540559675373
-21.824120603015075;7.994974874371856;-2.3768844221105567;0.16879850065615337
-21.824120603015075;11.452261306532662;21.824120603015075;0.019922199685206154
-21.824120603015075;14.909547738693462;-7.130653266331663;0.036898858430278285
-21.824120603015075;19.663316582914568;-0.6482412060301499;0.05822058589893679
-21.824120603015075;36.51758793969849;0.6482412060301499;0.0015629609883306352
-21.391959798994975;-26.14572864321608;0.21608040201004997;0.019798103259217936
-21.391959798994975;-16.20603015075377;4.537688442211056;0.06750960328744074
-21.391959798994975;-9.291457286432163;20.527638190954768;0.03101735683846807
-21.391959798994975;-7.562814070351763;-3.6733668341708565;0.14913884599440552
-21.391959798994975;-1.5125628140703498;-27.87437185929648;0.023279629557205063
-21.391959798994975;2.8090452261306496;-20.959798994974875;0.05224848489523592
-21.391959798994975;6.698492462311556;3.6733668341708494;0.15411085384843123
-21.391959798994975;7.562814070351756;-6.698492462311556;0.05976258192232779
-21.391959798994975;8.427135678391956;-2.3768844221105567;0.17502251136251798
-21.391959798994975;17.93467336683417;-7.130653266331663;0.03007323084684653
-21.391959798994975;24.417085427135675;4.537688442211056;0.020614505581058706
-20.959798994974875;-16.63819095477387;4.1055276381909565;0.07383412539379111
-20.959798994974875;-13.180904522613066;-2.8090452261306567;0.12637839337809456
-20.959798994974875;-10.155778894472363;-22.68844221105528;0.029028394611836764
-20.959798994974875;-6.266331658291456;-21.824120603015075;0.04586673488801108
-20.959798994974875;-0.21608040201004997;-18.366834170854272;0.063456549929616
-20.959798994974875;1.5125628140703498;21.391959798994975;0.05966222979578536
-20.959798994974875;3.6733668341708494;14.477386934673362;0.02907774301504285
-20.959798994974875;10.155778894472363;0.21608040201004997;0.19166555068597727
-20.959798994974875;11.884422110552762;26.145728643216074;0.016386534977427914
-20.959798994974875;13.180904522613062;-26.14572864321608;0.013719990072371463
-20.959798994974875;13.613065326633162;1.5125628140703498;0.13719130774787658
-20.959798994974875;15.341708542713569;-21.391959798994975;0.012733782995949709
-20.959798994974875;16.63819095477387;-19.663316582914575;0.008474158608045328
-20.959798994974875;20.095477386934668;-1.0804020100502498;0.06205873380695433
-20.959798994974875;20.527638190954768;-3.6733668341708565;0.047059037300353684
-20.959798994974875;21.824120603015075;1.5125628140703498;0.04606856454790451
-20.959798994974875;22.256281407035175;-1.0804020100502498;0.04355807598838146
-20.527638190954775;-20.095477386934675;2.3768844221105496;0.06151465372729671
-20.527638190954775;-14.045226130653269;-23.55276381909548;0.017140835912914102
-20.527638190954775;-9.291457286432163;0.6482412060301499;0.2128757353619485
