X-coordinate;Y-coordinate;Z-coordinate;Color
-62.28643216080402;-3.0301507537688437;-15.150753768844218;0.001065025376553973
-62.28643216080402;7.743718592964825;-17.17085427135678;0.0006961913609874571
-61.61306532663316;-57.57286432160804;-11.110552763819094;8.68419339585167e-06
-57.57286432160804;-5.723618090452256;-3.703517587939693;0.008108522309405853
-56.22613065326633;-23.904522613065325;15.824120603015075;0.001217280201051048
-56.22613065326633;13.804020100502512;-9.090452261306531;0.005611879785138147
-53.53266331658291;-5.050251256281406;-4.37688442211055;0.01773169637204956
-53.53266331658291;15.150753768844226;7.743718592964825;0.009880907135564368
-52.85929648241206;-5.050251256281406;-6.396984924623112;0.017726683288862528
-52.85929648241206;0.3366834170854247;2.356783919597987;0.02274006007547049
-52.85929648241206;13.804020100502512;-5.723618090452256;0.013939525160390964
-51.51256281407035;-9.763819095477388;-4.37688442211055;0.02276030033016483
-48.81909547738694;-3.0301507537688437;12.457286432160814;0.016457287622410992
-48.14572864321608;-12.4572864321608;0.3366834170854247;0.04120545329491159
-48.14572864321608;-4.37688442211055;1.6834170854271377;0.051114052491527055
-48.14572864321608;-0.3366834170854247;-4.37688442211055;0.04747071346182629
-48.14572864321608;5.050251256281413;13.130653266331663;0.015412701790073697
-47.472361809045225;0.3366834170854247;-47.472361809045225;0.0012180465246328304
-46.798994974874375;-27.271356783919593;13.804020100502512;0.005897637843199393
-46.798994974874375;-5.723618090452256;-3.0301507537688437;0.05933112152443754
-46.798994974874375;12.457286432160814;-0.3366834170854247;0.051298024449716755
-46.12562814070351;9.763819095477388;7.070351758793976;0.04494304491599454
-45.45226130653266;-7.070351758793969;37.37185929648241;0.003795859581097697
-45.45226130653266;3.030150753768851;5.050251256281413;0.0671599604909681
-45.45226130653266;17.170854271356788;19.8643216080402;0.0017374799100407724
-44.77889447236181;-6.396984924623112;-9.763819095477388;0.04164519272029964
-44.10552763819095;-4.37688442211055;12.457286432160814;0.027829131589659124
-44.10552763819095;-3.703517587939693;3.030150753768851;0.09023469790237575
-43.4321608040201;-18.517587939698487;2.356783919597987;0.0601470868945383
-43.4321608040201;-15.824120603015075;-15.824120603015075;0.009675781878896237
-43.4321608040201;3.030150753768851;1.0100502512562883;0.10542277146001504
