X-coordinate;Y-coordinate;Z-coordinate;Color
-63.462311557788944;30.44723618090451;-32.64824120603015;0.00013980037457641514
-59.06030150753769;-26.04522613065327;43.65326633165829;0.00022797629035285503
-57.5929648241206;6.969849246231149;-29.71356783919598;0.003001995900789637
-56.85929648241206;20.909547738693462;31.9145728643216;0.0015163022088762713
-53.92462311557789;-26.04522613065327;-48.05527638190955;0.00037852347204271516
-52.45728643216081;3.301507537688437;-14.306532663316588;0.007841135029552788
-49.52261306532664;-21.643216080402013;34.11557788944722;0.005390540143903904
-49.52261306532664;3.301507537688437;28.979899497487438;0.01712022741064193
-49.52261306532664;23.844221105527637;-35.582914572864325;0.0040018155895685005
-49.52261306532664;29.713567839195974;-42.91959798994975;0.0011098956698467615
-49.52261306532664;45.120603015075375;33.38190954773869;0.00030933038776058825
-48.78894472361809;1.1005025125628123;36.31658291457286;0.01265895641758711
-48.05527638190955;-1.1005025125628123;20.175879396984925;0.024710982292561925
-48.05527638190955;-0.3668341708542755;-57.5929648241206;0.0008821508555838833
-48.05527638190955;6.969849246231149;25.31155778894471;0.023156589189140642
-48.05527638190955;13.572864321608037;32.64824120603015;0.013371549544843393
-47.321608040201006;-36.31658291457287;-19.44221105527639;0.002319520402623884
-47.321608040201006;-12.105527638190956;-12.8391959798995;0.013512854264664602
-47.321608040201006;4.768844221105525;22.37688442211055;0.02798899650719642
-46.58793969849246;3.301507537688437;32.64824120603015;0.02415220672384833
-46.58793969849246;4.768844221105525;-34.11557788944724;0.02142902915107741
-45.854271356783926;-21.643216080402013;37.78391959798995;0.007782851976110294
-45.854271356783926;-10.638190954773876;-29.71356783919598;0.026459546216864957
-45.854271356783926;17.974874371859286;-15.040201005025132;0.015468025026185765
-45.120603015075375;-7.7035175879397;23.844221105527637;0.03805422543699234
-45.120603015075375;8.437185929648237;26.7788944723618;0.035814702584744985
-45.120603015075375;9.170854271356774;-19.44221105527639;0.034016754010230514
-44.38693467336684;-26.778894472361813;38.51758793969849;0.0058391252334391176
-44.38693467336684;2.5678391959799;-6.969849246231163;0.009532546966745959
-43.653266331658294;-24.57788944723618;-17.241206030150757;0.015323965527586818
-43.653266331658294;2.5678391959799;-26.04522613065327;0.051793944566778015
-42.91959798994975;-24.57788944723618;-19.44221105527639;0.01887849494474546
-42.91959798994975;-17.9748743718593;-56.85929648241206;0.0013009726190300447
-42.91959798994975;-15.040201005025132;28.979899497487438;0.03591591962284318
-42.91959798994975;3.301507537688437;34.11557788944722;0.04065404432436246
-42.91959798994975;6.969849246231149;-26.778894472361813;0.05308936304000288
-42.91959798994975;9.170854271356774;-30.447236180904525;0.043883587412534106
-42.91959798994975;14.306532663316574;-6.969849246231163;0.008566840520113786
-42.91959798994975;22.37688442211055;16.507537688442213;0.01990275071742977
-42.91959798994975;23.110552763819086;17.974874371859286;0.020277235072304757
-42.91959798994975;23.110552763819086;38.51758793969849;0.010523829608510083
-42.185929648241206;-23.844221105527645;-15.773869346733669;0.0187792466386884
-42.185929648241206;-18.708542713567844;31.9145728643216;0.027813355024154836
-42.185929648241206;-0.3668341708542755;22.37688442211055;0.06547557709090514
-42.185929648241206;0.3668341708542613;9.170854271356774;0.020754075243811582
-42.185929648241206;1.834170854271349;23.110552763819086;0.06567743352775787
-42.185929648241206;4.768844221105525;-9.170854271356788;0.020132704842445465
-42.185929648241206;19.442211055276374;36.31658291457286;0.019363089805656
-42.185929648241206;30.44723618090451;28.246231155778887;0.011107813233269105
-41.45226130653266;-34.84924623115578;-29.71356783919598;0.006809823263533759
-41.45226130653266;-26.778894472361813;-27.512562814070357;0.019022131282108792
-41.45226130653266;0.3668341708542613;-27.512562814070357;0.07087807784809991
-41.45226130653266;2.5678391959799;-28.979899497487438;0.06715051638717809
-41.45226130653266;2.5678391959799;-21.643216080402013;0.07070406218448028
-41.45226130653266;6.969849246231149;-27.512562814070357;0.06508191096076317
-41.45226130653266;6.969849246231149;-7.7035175879397;0.015383439629205404
-41.45226130653266;11.371859296482413;12.839195979899486;0.0329767928323935
-40.718592964824126;-36.31658291457287;24.577889447236174;0.007274499209371339
-40.718592964824126;-20.175879396984925;-46.58793969849246;0.007561862434845194
-40.718592964824126;-5.502512562814076;32.64824120603015;0.06052680175331807
-40.718592964824126;1.834170854271349;26.045226130653262;0.08028407442503331
-40.718592964824126;34.11557788944722;37.0502512562814;0.00516642193285791
-40.718592964824126;43.65326633165829;19.442211055276374;0.002295974875277683
-39.98492462311558;-23.844221105527645;-34.11557788944724;0.02250269385169978
-39.98492462311558;-21.643216080402013;26.045226130653262;0.03913073642822284
-39.98492462311558;-12.8391959798995;26.7788944723618;0.06651740991843695
-39.98492462311558;-11.371859296482413;12.10552763819095;0.03564494798157734
-39.98492462311558;-8.437185929648251;45.120603015075375;0.01934191438868307
-39.98492462311558;-7.7035175879397;-12.105527638190956;0.03903931463409013
-39.98492462311558;-3.301507537688451;-46.58793969849246;0.017908335091027686
-39.98492462311558;4.035175879396974;-15.040201005025132;0.057506995472275856
-39.98492462311558;12.10552763819095;23.110552763819086;0.06996505316219707
-39.98492462311558;26.045226130653262;21.643216080402;0.02702124449645781
-39.98492462311558;43.65326633165829;33.38190954773869;0.0018904144193640617
-39.25125628140704;-28.979899497487438;-28.246231155778894;0.020585638044947712
-39.25125628140704;-23.1105527638191;-15.773869346733669;0.03026449230721373
-39.25125628140704;-4.035175879396988;-38.517587939698494;0.04957807503345403
-39.25125628140704;1.1005025125628123;25.31155778894471;0.09840083957654848
-39.25125628140704;6.969849246231149;-25.311557788944725;0.09109751490274205
-39.25125628140704;17.974874371859286;-17.241206030150757;0.047263028948944026
-38.517587939698494;-22.376884422110557;-34.11557788944724;0.03178196691820786
-38.517587939698494;-19.44221105527639;18.708542713567837;0.051281144752138644
