X-coordinate;Y-coordinate;Z-coordinate;Color
-114.64321608040201;44.7537688442211;-7.969849246231163;0.0006523396801968766
-110.96482412060301;-27.587939698492463;6.743718592964825;0.00248142411258811
-109.73869346733669;-25.1356783919598;-6.743718592964825;0.003186690522201902
-107.28643216080403;-32.49246231155779;-6.743718592964825;0.0034093316004812683
-107.28643216080403;-6.743718592964825;-6.743718592964825;0.006372166382663317
-102.3819095477387;12.874371859296474;5.517587939698487;0.011419415893206683
-102.3819095477387;20.231155778894475;-4.291457286432163;0.010109364702208854
-99.92964824120602;23.909547738693476;7.969849246231149;0.011227853703617598
-97.47738693467338;26.361809045226124;12.874371859296474;0.01104436329244802
-96.25125628140704;-16.552763819095475;-10.422110552763826;0.0183184493808116
-93.79899497487438;-31.266331658291463;17.7788944723618;0.00972297435329149
-93.79899497487438;-23.909547738693476;1.8391959798995003;0.025713574649830324
-93.79899497487438;-23.909547738693476;16.552763819095475;0.01340154982019145
-93.79899497487438;-16.552763819095475;3.0653266331658244;0.0300214364341481
-92.57286432160804;-20.231155778894475;-20.231155778894475;0.011322953562193518
-92.57286432160804;30.040201005025125;-25.1356783919598;0.004689683839051875
-91.34673366834171;6.743718592964825;-54.56281407035176;0.0029696504818936616
-90.12060301507537;-1.8391959798995003;1.8391959798995003;0.05081557779313657
-88.89447236180905;-33.718592964824126;15.32663316582915;0.01759940750062457
-88.89447236180905;-21.4572864321608;14.100502512562798;0.027219162392897265
-87.66834170854271;-53.336683417085425;-11.64824120603015;0.009742526194833491
-87.66834170854271;-14.100502512562812;1.8391959798995003;0.057431618607518026
-87.66834170854271;0.613065326633162;-11.64824120603015;0.04454982436491742
-86.44221105527637;-15.32663316582915;-6.743718592964825;0.05621135102892311
-86.44221105527637;-11.64824120603015;4.291457286432163;0.06327053110263227
-86.44221105527637;-4.291457286432163;-4.291457286432163;0.06688146033127959
-86.44221105527637;0.613065326633162;-1.8391959798995003;0.07016471156304636
-86.44221105527637;21.4572864321608;-1.8391959798995003;0.05605954377818481
-85.21608040201005;-49.65829145728644;3.0653266331658244;0.020628286235589557
-85.21608040201005;-3.0653266331658244;65.59798994974875;0.0069975016388860245
-85.21608040201005;12.874371859296474;-1.8391959798995003;0.0716624094034298
-85.21608040201005;37.396984924623126;10.422110552763826;0.029555098451301217
-83.98994974874373;-39.849246231155774;-5.517587939698501;0.03618032055081358
-83.98994974874373;-31.266331658291463;4.291457286432163;0.05132846827743246
-82.76381909547739;-7.969849246231163;7.969849246231149;0.07609776584658208
-82.76381909547739;1.8391959798995003;27.58793969849245;0.004833937788508399
-82.76381909547739;3.0653266331658244;-22.683417085427138;0.016785491040154962
-82.76381909547739;9.195979899497473;-4.291457286432163;0.08557931146403261
-82.76381909547739;52.1105527638191;-3.0653266331658244;0.022666937206973794
-80.31155778894473;-57.015075376884425;4.291457286432163;0.020536194944572705
-80.31155778894473;9.195979899497473;11.64824120603015;0.07069615521787954
-80.31155778894473;19.00502512562815;9.195979899497473;0.07458100259213891
-80.31155778894473;21.4572864321608;4.291457286432163;0.08643556970642154
-80.31155778894473;30.040201005025125;-0.613065326633162;0.07479252160422314
-80.31155778894473;32.49246231155777;21.4572864321608;0.017496376265199988
-79.0854271356784;-39.849246231155774;-4.291457286432163;0.056444623165277326
-79.0854271356784;-12.874371859296488;59.467336683417074;0.016914345137944684
-77.85929648241206;-44.75376884422111;20.231155778894475;0.016918394673737923
-77.85929648241206;-25.1356783919598;-4.291457286432163;0.09425230120591489
-77.85929648241206;-11.64824120603015;-4.291457286432163;0.1122505878052309
-77.85929648241206;10.422110552763826;-15.32663316582915;0.0566373785273602
-77.85929648241206;22.683417085427124;-17.778894472361813;0.03844154021753333
-77.85929648241206;23.909547738693476;-11.64824120603015;0.06835636911121329
-77.85929648241206;27.58793969849245;-11.64824120603015;0.06386535384456593
-76.63316582914572;-68.0502512562814;-1.8391959798995003;0.013193740269946746
-76.63316582914572;-57.015075376884425;-3.0653266331658244;0.029171235383003084
-76.63316582914572;-38.62311557788945;-9.195979899497488;0.05928578707150133
-76.63316582914572;-14.100502512562812;98.7035175879397;0.0007693689268639959
-76.63316582914572;6.743718592964825;3.0653266331658244;0.12504844580934055
-76.63316582914572;9.195979899497473;47.206030150753776;0.02157329946313639
-76.63316582914572;11.64824120603015;14.100502512562798;0.06659268531673979
-76.63316582914572;27.58793969849245;11.64824120603015;0.06835636911121346
-76.63316582914572;28.8140703517588;53.336683417085425;0.01358897429968944
-76.63316582914572;43.527638190954775;-19.005025125628137;0.022171372758802328
-75.4070351758794;-34.94472361809045;-5.517587939698501;0.08370597555109069
-75.4070351758794;0.613065326633162;-5.517587939698501;0.12392334673215981
-75.4070351758794;20.231155778894475;-44.75376884422111;0.01573884124691732
-75.4070351758794;22.683417085427124;0.613065326633162;0.11820665105161102
-75.4070351758794;25.1356783919598;-53.336683417085425;0.019084013742951874
-75.4070351758794;39.849246231155774;-14.100502512562812;0.04440717946630669
-75.4070351758794;70.50251256281408;-6.743718592964825;0.010999556835727018
-74.18090452261308;-30.040201005025125;-16.552763819095475;0.04663951056677956
-74.18090452261308;-19.005025125628137;-12.874371859296488;0.0768951090732104
-74.18090452261308;-15.32663316582915;-10.422110552763826;0.09551189123186603
-74.18090452261308;-4.291457286432163;-50.88442211055276;0.036480184363859566
-74.18090452261308;36.170854271356774;-65.59798994974875;0.010069219483828213
-74.18090452261308;36.170854271356774;-6.743718592964825;0.08341452242345118
-74.18090452261308;37.396984924623126;4.291457286432163;0.08675742330200252
-74.18090452261308;39.849246231155774;7.969849246231149;0.07073827664174882
-74.18090452261308;41.0753768844221;-20.231155778894475;0.023154308053392268
-74.18090452261308;55.7889447236181;9.195979899497473;0.03213824520975266
-72.95477386934674;-31.266331658291463;3.0653266331658244;0.11148813057306535
-72.95477386934674;-31.266331658291463;6.743718592964825;0.10031012467137199
-72.95477386934674;-27.587939698492463;3.0653266331658244;0.11936577631819381
-72.95477386934674;-26.36180904522614;-5.517587939698501;0.11426602930698491
-72.95477386934674;-14.100502512562812;-16.552763819095475;0.05391388928713526
-72.95477386934674;-12.874371859296488;3.0653266331658244;0.13732808950805678
-72.95477386934674;-11.64824120603015;10.422110552763826;0.09991301282823309
-72.95477386934674;41.0753768844221;-14.100502512562812;0.049209412308099026
-71.7286432160804;-31.266331658291463;20.231155778894475;0.029222975754497973
-71.7286432160804;-16.552763819095475;1.8391959798995003;0.1414484457389667
-71.7286432160804;6.743718592964825;43.527638190954775;0.03443128455979537
-71.7286432160804;19.00502512562815;11.64824120603015;0.09048635060715499
-71.7286432160804;58.24120603015075;14.100502512562798;0.0249688597003035
-70.50251256281408;-92.57286432160804;26.361809045226124;0.0005078685879397927
-70.50251256281408;-71.7286432160804;-32.49246231155779;0.0008313645967379193
-70.50251256281408;-23.909547738693476;61.91959798994975;0.031286562115787044
-70.50251256281408;-5.517587939698501;-0.613065326633162;0.14787580663380687
-70.50251256281408;11.64824120603015;-9.195979899497488;0.11146994675359392
-70.50251256281408;26.361809045226124;50.88442211055275;0.03225574463129191
-70.50251256281408;27.58793969849245;-9.195979899497488;0.10343607733263482
-70.50251256281408;32.49246231155777;-19.005025125628137;0.03611993602884941
-70.50251256281408;39.849246231155774;-53.336683417085425;0.015448636323655217
-70.50251256281408;45.97989949748742;7.969849246231149;0.07091753599757683
-69.27638190954774;-41.07537688442211;-19.005025125628137;0.03331167039962578
-69.27638190954774;-16.552763819095475;4.291457286432163;0.1392749618833209
-69.27638190954774;7.969849246231149;-20.231155778894475;0.025828684864633727
-69.27638190954774;12.874371859296474;-72.95477386934674;0.02422121492779012
-69.27638190954774;16.552763819095475;-55.78894472361809;0.05266669454409767
-69.27638190954774;22.683417085427124;-4.291457286432163;0.13679110286983565
-69.27638190954774;44.7537688442211;-15.32663316582915;0.04728215691269396
-69.27638190954774;63.145728643216074;-6.743718592964825;0.03226621285728972
-68.0502512562814;-36.17085427135679;6.743718592964825;0.11148534315963149
-68.0502512562814;-34.94472361809045;4.291457286432163;0.1237876862546094
-68.0502512562814;-34.94472361809045;63.145728643216074;0.02354755979331371
-68.0502512562814;-23.909547738693476;49.658291457286424;0.046426658938548616
-68.0502512562814;-22.683417085427138;-41.07537688442211;0.028258981489388966
-68.0502512562814;-19.005025125628137;-0.613065326633162;0.14788874506629196
-68.0502512562814;-14.100502512562812;-58.24120603015076;0.059946150361442636
-68.0502512562814;7.969849246231149;-16.552763819095475;0.049832111219910824
-68.0502512562814;16.552763819095475;-45.97989949748744;0.05210016018072729
-68.0502512562814;16.552763819095475;59.467336683417074;0.054723466648195204
-68.0502512562814;65.59798994974875;28.8140703517588;0.002828694713343778
-66.82412060301507;-48.4321608040201;14.100502512562798;0.05286478845968588
-66.82412060301507;-33.718592964824126;-63.14572864321608;0.028438084427400815
-66.82412060301507;-22.683417085427138;-64.37185929648241;0.04217404311218356
-66.82412060301507;-10.422110552763826;0.613065326633162;0.1427955363244574
-66.82412060301507;-4.291457286432163;12.874371859296474;0.07583329973863845
-66.82412060301507;9.195979899497473;-43.527638190954775;0.060776252613157035
-66.82412060301507;19.00502512562815;14.100502512562798;0.0713727146780442
-66.82412060301507;20.231155778894475;-1.8391959798995003;0.14618332737008152
-66.82412060301507;21.4572864321608;57.015075376884425;0.05756474441393014
-66.82412060301507;23.909547738693476;-3.0653266331658244;0.14355164306437887
-66.82412060301507;25.1356783919598;-4.291457286432163;0.13914772106010578
-66.82412060301507;38.62311557788945;-58.24120603015076;0.02523836652193135
-66.82412060301507;50.88442211055275;-4.291457286432163;0.08134673119234624
-66.82412060301507;60.693467336683426;-28.8140703517588;0.003313281882955046
-66.82412060301507;61.91959798994975;-1.8391959798995003;0.04639883284291566
-65.59798994974875;-32.49246231155779;-4.291457286432163;0.13605095643120513
-65.59798994974875;-31.266331658291463;-52.1105527638191;0.045287966135082174
-65.59798994974875;-26.36180904522614;-42.30150753768844;0.037058771075911136
-65.59798994974875;-17.778894472361813;11.64824120603015;0.08861679680343024
-65.59798994974875;-17.778894472361813;16.552763819095475;0.04872608283144133
-65.59798994974875;3.0653266331658244;-52.1105527638191;0.09465054175870244
-65.59798994974875;16.552763819095475;37.396984924623126;0.030258744937287342
-65.59798994974875;17.7788944723618;-70.50251256281408;0.03658435178714264
-65.59798994974875;20.231155778894475;57.015075376884425;0.06727744764465193
-65.59798994974875;22.683417085427124;-12.874371859296488;0.08145049466019727
-65.59798994974875;39.849246231155774;-6.743718592964825;0.11285897290588118
-65.59798994974875;43.527638190954775;-4.291457286432163;0.1122505878052309
-64.37185929648241;-50.88442211055276;-0.613065326633162;0.09761729420096854
-64.37185929648241;-31.266331658291463;-10.422110552763826;0.10243535567247418
-64.37185929648241;-17.778894472361813;-81.53768844221105;0.015088338773183944
-64.37185929648241;-16.552763819095475;-58.24120603015076;0.08009530196615836
-64.37185929648241;-9.195979899497488;47.206030150753776;0.09326578160877858
-64.37185929648241;4.291457286432163;-36.17085427135679;0.03730258684015095
-64.37185929648241;15.32663316582915;-59.46733668341709;0.07902423512139124
-64.37185929648241;23.909547738693476;-79.0854271356784;0.01655233950348095
-64.37185929648241;41.0753768844221;1.8391959798995003;0.13020925215499343
-64.37185929648241;42.30150753768845;15.32663316582915;0.059508783974503834
-63.14572864321608;-81.53768844221105;6.743718592964825;0.011139233252118314
-63.14572864321608;-50.88442211055276;14.100502512562798;0.05715305855567706
-63.14572864321608;-44.75376884422111;23.909547738693476;0.013241018380199634
-63.14572864321608;-42.30150753768844;0.613065326633162;0.13313390317598503
-63.14572864321608;-28.8140703517588;-45.97989949748744;0.0560668350609273
-63.14572864321608;-12.874371859296488;-72.95477386934674;0.0402705542320915
-63.14572864321608;1.8391959798995003;-45.97989949748744;0.10566182084415557
-63.14572864321608;12.874371859296474;-91.34673366834171;0.005787646305795763
-63.14572864321608;17.7788944723618;-76.63316582914572;0.026718300944445123
-63.14572864321608;17.7788944723618;4.291457286432163;0.12481400478091503
