X-coordinate;Y-coordinate;Z-coordinate;Color
-115.0;-14.447236180904525;1.7336683417085368;0.0006974735113080037
-110.37688442211055;28.316582914572848;10.979899497487423;0.0006616964990852691
-102.28643216080403;-22.537688442211063;54.89949748743717;0.0004144801293366784
-101.13065326633166;47.964824120603;16.758793969849222;0.0005168087974920299
-96.50753768844221;-4.045226130653276;37.56281407035175;0.0008392707555564964
-95.35175879396985;-56.05527638190955;8.668341708542698;0.0012435847645875262
-93.04020100502512;-13.291457286432177;38.7185929648241;0.0016537990651693268
-91.88442211055276;71.08040201005022;5.201005025125625;0.000625227074966563
-90.7286432160804;-17.914572864321613;-41.03015075376885;0.0026760952002532444
-90.7286432160804;14.447236180904497;-41.03015075376885;0.0029764860197899084
-88.41708542713567;-17.914572864321613;-4.045226130653276;0.02128825336813387
-87.26130653266333;-37.56281407035176;7.5125628140703355;0.010445893663489572
-86.10552763819095;-0.5778894472361884;-54.89949748743719;0.0062072453468148756
-86.10552763819095;20.226130653266324;12.135678391959786;0.013902464596905471
-86.10552763819095;53.7437185929648;-8.668341708542727;0.0043459823486779745
-84.9497487437186;-24.84924623115579;-58.366834170854275;0.0036708409145500393
-84.9497487437186;-15.603015075376888;-5.201005025125639;0.030378730182553604
-84.9497487437186;0.5778894472361742;-6.356783919598001;0.03273243333464207
-83.79396984924624;19.070351758793947;6.356783919597973;0.029789739466210094
-82.63819095477388;-34.095477386934675;-19.070351758793976;0.003533082439585306
-82.63819095477388;-27.160804020100514;-14.447236180904525;0.011319686181622133
-82.63819095477388;26.005025125628123;8.668341708542698;0.023600001855638448
-82.63819095477388;27.1608040201005;-14.447236180904525;0.011319686181622147
-81.48241206030151;-13.291457286432177;0.5778894472361742;0.04953619594550789
-81.48241206030151;-0.5778894472361884;-49.12060301507539;0.014457434497654407
-81.48241206030151;26.005025125628123;31.78391959798995;0.0027074286265877314
-80.32663316582915;-17.914572864321613;-1.733668341708551;0.0500626795688674
-80.32663316582915;-17.914572864321613;32.9396984924623;0.006620125455300125
-80.32663316582915;-7.512562814070364;6.356783919597973;0.047644109997755
-80.32663316582915;6.356783919597973;4.045226130653262;0.05439218675570702
-80.32663316582915;52.58793969849245;-4.045226130653276;0.010836319614381562
-79.17085427135679;-9.82412060301509;-54.89949748743719;0.012488237857635195
-79.17085427135679;-6.356783919598001;-17.914572864321613;0.0072123680721341895
-79.17085427135679;37.56281407035175;6.356783919597973;0.025178238027857902
-79.17085427135679;51.4321608040201;-56.05527638190955;0.0019553373224940026
-78.01507537688443;-44.49748743718594;46.80904522613065;0.004905975546006683
-78.01507537688443;-30.6281407035176;-76.85929648241206;0.0005488670297351142
-78.01507537688443;-30.6281407035176;-6.356783919598001;0.036375928557366634
-78.01507537688443;-12.135678391959814;-54.89949748743719;0.013536676284340207
-76.85929648241206;15.603015075376874;16.758793969849222;0.010720349203592171
-76.85929648241206;16.758793969849222;-1.733668341708551;0.06800853561574632
-76.85929648241206;21.381909547738672;2.8894472361808994;0.06052697763193492
-76.85929648241206;56.05527638190952;-0.5778894472361884;0.012835238413540223
-75.7035175879397;-28.316582914572876;-7.512562814070364;0.04324738879859092
-75.7035175879397;-24.84924623115579;37.56281407035175;0.017040324412953292
-75.7035175879397;-8.668341708542727;0.5778894472361742;0.08281579440764528
-75.7035175879397;-5.201005025125639;32.9396984924623;0.019687221773941378
-75.7035175879397;62.9899497487437;5.201005025125625;0.007644655536531875
-74.54773869346734;-49.12060301507539;2.8894472361808994;0.024403115811911506
-74.54773869346734;-20.22613065326634;35.251256281407024;0.020493050314714798
-74.54773869346734;-16.75879396984925;-58.366834170854275;0.012234868061369286
-74.54773869346734;-7.512562814070364;2.8894472361808994;0.08623527685963636
-74.54773869346734;32.9396984924623;13.291457286432149;0.020473261344176406
